"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000144671.6",1.27270292332924,0.716703827449895,2.1751726817148,0.329492841407369,0.741783203890298,0.82538637693056
"ENSG00000144674.12",1701.26811136408,0.0102587513403494,0.149265579862638,0.068728177988455,0.94520598843863,0.966021289236096
"ENSG00000144677.10",1910.94527389195,-0.500435997140047,0.087075503344946,-5.74715020776384,9.07600981932707e-09,7.27293315309262e-08
"ENSG00000144681.6",0,NA,NA,NA,NA,NA
"ENSG00000144711.9",981.857270574535,-0.106339946519772,0.103420992364334,-1.02822400064732,0.303844471126302,0.435427060427437
"ENSG00000144712.7",180.106154773446,0.526139019971169,0.18479283996835,2.84718293231103,0.00441080081604105,0.0124948258204976
"ENSG00000144713.8",8265.29838730971,0.299584425812093,0.100975424117597,2.9669043574721,0.00300814518228195,0.00889319299508145
"ENSG00000144724.14",305.611893335173,0.036871181710513,0.26081916296288,0.141366843186137,0.887580146485883,0.928653508596955
"ENSG00000144730.12",283.434706502468,0.289259950990949,0.126058956681066,2.29464021126866,0.0217537518147466,0.0504730674269085
"ENSG00000144736.9",440.297280206015,-0.839141089865495,0.143458283029231,-5.84937357499612,4.93427755024486e-09,4.08541027230141e-08
"ENSG00000144741.13",358.57706905872,0.52964394546406,0.131447286378655,4.02932582372476,5.5937043461861e-05,0.00024457354720973
"ENSG00000144744.12",554.422891446601,0.310874249203577,0.109016589111418,2.85162333308609,0.00434966087783824,0.012338896114309
"ENSG00000144746.6",186.851336984237,0.239204466729135,0.155095234648459,1.54230700428236,0.122999007683556,0.215185149555492
"ENSG00000144747.10",687.440657940328,0.114824583254245,0.181526844874211,0.632548774446075,0.52702834781072,0.652240875194453
"ENSG00000144749.9",2207.40828586697,-0.873765136615309,0.0686130809162735,-12.7346728196266,3.79433342721973e-37,2.39102061688029e-35
"ENSG00000144771.7",0,NA,NA,NA,NA,NA
"ENSG00000144785.4",741.319933528574,0.644172988974447,0.128675077455297,5.00619857173383,5.55154871845759e-07,3.42765274477395e-06
"ENSG00000144791.5",668.766495091664,0.232300200885484,0.0942046390483419,2.46591041834232,0.0136665508636945,0.0337444414144736
"ENSG00000144792.5",24.4386545763822,-0.511723043952369,0.494590714392709,-1.03463940802183,0.300837342808936,0.432026455138687
"ENSG00000144802.7",4851.47936391506,0.229196486885774,0.0698810682424195,3.27980800308725,0.0010387775323917,0.00347169730323745
"ENSG00000144810.11",0.0872116642126026,-0.730673802597118,4.08045587181216,-0.179066708610825,0.857885322145022,NA
"ENSG00000144815.10",529.019673622865,-0.0940563473334363,0.127474776180077,-0.737842812138517,0.460609973968971,0.593065553222093
"ENSG00000144820.3",0.887566463076869,0.784985864180193,2.58017705968464,0.304237207765942,0.760947179810005,NA
"ENSG00000144821.5",13.447858462244,-2.43188703301215,0.765705951310214,-3.17600644065898,0.0014931763604884,0.00478756506792906
"ENSG00000144824.15",1681.02184986638,-0.899371806895733,0.104290880768072,-8.62368598550632,6.48327444033622e-18,1.30107347659535e-16
"ENSG00000144827.4",912.744989586098,-0.168780911162623,0.102424215434477,-1.64786140119956,0.0993811156684637,0.180941783951745
"ENSG00000144834.8",1.90229529417561,-0.190832137872344,1.54259568182664,-0.123708461083188,0.901546112150539,0.937434950766248
"ENSG00000144837.4",9.24036505698073,0.307618847291244,0.594005697940565,0.517871879609518,0.604547663029869,0.716840977114674
"ENSG00000144840.4",1328.06910493708,0.199636909389164,0.119975650664165,1.66397855134777,0.0961167157622197,0.176239035350795
"ENSG00000144843.7",13.2618155942519,-1.0212701734385,0.6357481391498,-1.60640686232172,0.108184544091646,0.194249833754516
"ENSG00000144847.8",109.671766171595,-0.62805239231119,0.196822359600879,-3.19096058793712,0.00141800622135769,0.00456734501887189
"ENSG00000144848.6",1270.31023564929,0.61898022647734,0.0903220521362501,6.85303546407042,7.22991528886968e-12,8.2865164970449e-11
"ENSG00000144852.12",22.1338045318919,1.27149531274262,0.445755911280003,2.85244745064956,0.00433839848503504,0.012311187452011
"ENSG00000144857.10",11.8942249077467,0.393340871678794,0.70578095056378,0.557312961428885,0.577313621509082,0.695210796907993
"ENSG00000144867.7",2710.06464187966,0.220703682777315,0.107424474825663,2.05450092388621,0.039927234053008,0.0848473370277475
"ENSG00000144868.9",2.88052764661971,1.71997869782309,1.52899967794495,1.12490455206298,0.260629482822664,0.387558027207148
"ENSG00000144891.13",318.358409811403,-1.14837023445489,0.115783214909587,-9.91827904719725,3.46681919628174e-23,1.02082067061423e-21
"ENSG00000144893.8",22.7170700462898,0.199881398122978,0.550212582363753,0.363280311155868,0.716395499568821,0.805752143587545
"ENSG00000144895.7",2721.63179483898,0.409678497886356,0.0753934690614139,5.4338724956752,5.51439912889299e-08,3.95157937577088e-07
"ENSG00000144908.9",102.760602081546,0.149697292474512,0.310434148969329,0.482219153310039,0.629650272071018,0.7371637501764
"ENSG00000144909.7",797.862196947411,-0.499888351598558,0.124854571209696,-4.00376491429364,6.23423173614792e-05,0.000270679310903259
"ENSG00000144935.10",9.19744934057075,0.767090993437912,1.42435286096308,0.538554044058465,0.590194604769346,0.706079753582002
"ENSG00000144959.5",988.547133578509,-0.238364434986592,0.162444607087527,-1.46735825374712,0.142278624498582,0.241252468197522
"ENSG00000144962.6",47.6438051678158,-0.549621300879198,0.323984381277871,-1.69644381840681,0.0898018613314159,0.166839640273291
"ENSG00000145002.8",40.9853448907016,-0.398886889933835,0.534909198268344,-0.745709535796257,0.455842897538036,0.588565393098023
"ENSG00000145012.8",5462.52202166914,-0.248233026932093,0.402718354310482,-0.616393626650336,0.537634758721396,0.661877226719346
"ENSG00000145014.13",942.801908097271,0.372074874501564,0.0955050625346963,3.89586546123031,9.78486962708984e-05,0.000408944422221213
"ENSG00000145016.9",943.959621619602,0.25786680960367,0.0980993747239865,2.62862847321104,0.00857299658140985,0.0224841586454952
"ENSG00000145020.10",20.4971769165732,-0.903755355187309,0.413983528649114,-2.18307080510278,0.029030596167261,0.064377133410745
"ENSG00000145022.4",399.015425569474,-0.261946998647525,0.105474769284766,-2.48350387892584,0.0130096917539047,0.0323544161478021
"ENSG00000145029.7",190.572329006846,-0.515948190483124,0.172709654971053,-2.98737317592117,0.00281386016339508,0.00838308781202783
"ENSG00000145040.3",0.296658368542426,-1.4893027909427,4.04884759072277,-0.367833749621787,0.71299720203111,NA
"ENSG00000145041.11",994.071009326673,0.0180309799133994,0.130407434962797,0.138266502355048,0.890029798439331,0.929997586020063
"ENSG00000145050.11",2182.35467624475,0.306998519019403,0.11179655656513,2.74604628668104,0.00603182529049469,0.0165204482630748
"ENSG00000145075.7",78.1015529305713,-0.28935887724488,0.267629396063649,-1.08119243065535,0.279611524357755,0.409344213103697
"ENSG00000145087.8",49.7961736954667,0.925717743328092,0.419993942461869,2.20412165447395,0.027515789638464,0.0614985113434895
"ENSG00000145088.4",46.3660081122298,-0.312569104243663,0.294460933518383,-1.06149600393136,0.288464547995763,0.418985054241379
"ENSG00000145103.8",51.8818856947668,-2.85577191503245,0.362170804688038,-7.88515219356876,3.14152399559728e-15,4.92516758070647e-14
"ENSG00000145107.11",20.5619401890384,0.127198226888895,0.435108265060609,0.292336958644481,0.770029003453002,0.846622370222543
"ENSG00000145113.17",326.544309759481,-0.490535450660048,0.19323872204141,-2.53849459092846,0.0111330523862109,0.0282601541370979
"ENSG00000145147.15",3.38746247636505,0.66295874878065,1.09904426656315,0.603213873135252,0.546366419779073,0.669463364365589
"ENSG00000145191.7",2200.77667126703,0.323776853115047,0.0848671367597212,3.81510282397927,0.000136126239232615,0.000551830899717696
"ENSG00000145192.8",1.15392735018276,-3.07033819624842,2.17650723100944,-1.41067217811376,0.158341298205868,NA
"ENSG00000145194.13",780.386054045137,-0.681816248485078,0.123430109043072,-5.52390542122226,3.31545983130757e-08,2.44842097437419e-07
"ENSG00000145198.10",35.4115644625818,0.7232526055049,0.358277373830116,2.0186946157751,0.0435189699649864,0.0911481586961313
"ENSG00000145214.9",1403.19116794852,0.207761736948581,0.11379105700216,1.82581779642522,0.0678777117168372,0.13191882170337
"ENSG00000145216.11",1238.71586223063,0.200098052280727,0.0680500665323514,2.94045344078539,0.00327732251199455,0.00960134552853687
"ENSG00000145217.9",312.94384305312,-0.332529636533967,0.138522964858177,-2.40053796765338,0.016370992332678,0.0395536656463853
"ENSG00000145220.9",1443.88861538918,-0.0377558403352505,0.0824883300521338,-0.457711294572071,0.64715987245062,0.752257449803831
"ENSG00000145241.6",436.301352107388,0.254855982880945,0.138800731807803,1.83612852440752,0.0663386505238388,0.12945589170184
"ENSG00000145242.9",1.58159300219429,0.951851450877564,1.56954178847829,0.606451805147801,0.544214776541065,0.667794992126273
"ENSG00000145244.7",19.3075759679655,0.727346625247057,0.46612167823599,1.5604222227974,0.118660136638101,0.209107825120135
"ENSG00000145246.9",348.289554553871,-0.803163903944015,0.167120881719624,-4.80588598910979,1.54067682640943e-06,8.89845264040684e-06
"ENSG00000145247.7",0.890398737710511,0.96951405850074,2.02246867052996,0.479371607890813,0.631674288068669,NA
"ENSG00000145248.6",56.6096837549142,-0.457809874825755,0.247021643775436,-1.85331887452722,0.0638366674233783,0.125389306115417
"ENSG00000145283.7",2.65485864925434,1.21226179627477,1.8156598398137,0.667670105210428,0.504344196703068,0.63174679136872
"ENSG00000145284.7",132.192221202811,0.151383767482528,0.197682868559213,0.765791029773446,0.443800652470001,0.577482851257566
"ENSG00000145287.6",3793.40256010175,-0.278315982992952,0.0742875233552619,-3.74647007226198,0.000179340388226252,0.000709952966835531
"ENSG00000145293.10",2191.25460102909,-0.217726422966327,0.0639944468471641,-3.40227056710587,0.000668284407133023,0.0023307371008544
"ENSG00000145309.5",0,NA,NA,NA,NA,NA
"ENSG00000145321.8",921.471788042032,-0.477991445691317,0.0839758410443832,-5.69201141360033,1.25551459008728e-08,9.82273371326741e-08
"ENSG00000145331.9",373.324005698783,-0.559525088628538,0.152069780202352,-3.67939697081171,0.000233786114395987,0.000903619599676136
"ENSG00000145332.9",1083.85809690223,-0.581890907645983,0.143362521481471,-4.05887746415781,4.93091782545469e-05,0.00021776987778358
"ENSG00000145335.11",155.044155499443,0.285291692173116,0.153397456660177,1.85982022378068,0.0629109650953261,0.12390847608065
"ENSG00000145337.4",1962.24828395409,-0.157848240379915,0.0643885990734791,-2.45149362855032,0.014226470509017,0.0349446393318887
"ENSG00000145348.12",1000.02588173138,-0.334305617172292,0.159086771742307,-2.10140424317497,0.0356054957938356,0.0767919835372443
"ENSG00000145349.12",8655.33745082429,-0.290687271833784,0.11160665578996,-2.60456932228888,0.00919898098265652,0.0239014113611619
"ENSG00000145354.5",1194.60549077806,0.22782902161548,0.0857715163977482,2.65623170935872,0.00790192993082333,0.02096866380955
"ENSG00000145358.2",29.3033274538968,0.0174848958243221,0.366681161921419,0.0476841944448436,0.961967930778942,0.977173094082981
"ENSG00000145362.12",12.1948464638034,-1.80525605672311,0.670188238684361,-2.69365523373999,0.00706732265981451,0.0189778296262139
"ENSG00000145365.10",95.6632053050433,0.0190565485602809,0.343401413655906,0.0554935064401799,0.955745303090412,0.972865819204854
"ENSG00000145375.7",402.444175395228,0.31095825673823,0.114183590842299,2.72331824953465,0.00646297659515154,0.0175440673748708
"ENSG00000145384.3",0.62497674841991,0.841997353574842,2.70662131962746,0.311087978014869,0.75573374019664,NA
"ENSG00000145386.5",2093.06899411144,1.00233038730873,0.0790382163998456,12.6815916776013,7.47973733654442e-37,4.60586867548809e-35
"ENSG00000145388.10",838.965763918826,-0.454124019146574,0.113493815285139,-4.00131071464681,6.29925753537789e-05,0.000273282817534007
"ENSG00000145390.7",999.340928572928,-0.00080585898119922,0.154549277338198,-0.00521425266477156,0.995839647154906,0.997450031341834
"ENSG00000145391.9",1938.61112160731,-0.189068559012079,0.129888239998007,-1.45562492043144,0.145496335141845,0.245528216583224
"ENSG00000145414.4",697.64027098186,-0.255005641717197,0.121267244242692,-2.10284024601776,0.0354797366268565,0.0765615369316378
"ENSG00000145416.9",176.595126340503,-0.904072200883352,0.173016860091591,-5.22534162511537,1.73833856808736e-07,1.1623614000898e-06
"ENSG00000145423.4",0.960604379518637,1.86539281256419,2.39336109037227,0.779402999433756,0.435742357518816,NA
"ENSG00000145425.5",33393.0605015835,0.242495533887962,0.0920151842264936,2.63538606075127,0.00840416358635305,0.0221129860732718
"ENSG00000145428.10",0.124886989585487,0.231082855586031,4.08045587181216,0.05663162716263,0.954838640132649,NA
"ENSG00000145431.6",15.8459141200607,-0.990706011972352,0.458416869120768,-2.1611464994133,0.0306840246187514,0.0674898517860489
"ENSG00000145439.7",401.993085046459,-0.687471081118673,0.123526668656783,-5.56536567037847,2.61603241110888e-08,1.96414672683859e-07
"ENSG00000145451.8",1.7221985814342,-1.04193393332517,1.58108339442542,-0.658999985072776,0.509895778245446,0.63687815275991
"ENSG00000145476.11",507.344488017197,-0.79324493926746,0.154300882611677,-5.14089696598685,2.73429973982338e-07,1.76986348067304e-06
"ENSG00000145491.7",8.1277046368744,1.01401006091544,0.816963127825554,1.24119440202198,0.214533942318221,0.334074730369576
"ENSG00000145494.7",2578.16883767206,0.402389568787388,0.131175514086554,3.06756616575467,0.00215809678039386,0.00664329544924511
"ENSG00000145495.10",6733.27934356906,-0.426987664115125,0.128160358063561,-3.3316672219608,0.000863274178459065,0.00294952010973514
"ENSG00000145506.9",667.375894622141,0.503320505142976,0.127071644718884,3.96091910399409,7.46618257827961e-05,0.000319204928340122
"ENSG00000145526.7",0.646968519517402,0.956653405527324,3.90470709387471,0.24500004290412,0.806456398138556,NA
"ENSG00000145536.11",0.311823085923094,-0.523661569196114,4.04892294392668,-0.129333547822044,0.897093727024414,NA
"ENSG00000145545.7",672.186453629989,0.502394260213753,0.0995618103837299,5.04605388629868,4.51028250818372e-07,2.82678116176607e-06
"ENSG00000145555.10",2169.01435712224,0.157784213997814,0.0878240114285584,1.79659538924802,0.0723998769217762,0.13930331552194
"ENSG00000145569.5",141.849918862762,0.45725674982853,0.202882812506399,2.25379737287558,0.0242089181690816,0.0551735758159692
"ENSG00000145592.9",12899.6399121888,0.204752426959929,0.145217272042396,1.40997296038003,0.158547667237074,0.263030009272998
"ENSG00000145604.11",1597.4262529915,-0.121218891883619,0.0849364414201123,-1.42717177523422,0.153530387908003,0.256570491401312
"ENSG00000145623.8",1672.5123049231,0.424996386554375,0.14581203012554,2.91468671129855,0.00356045761267506,0.0103262197416319
"ENSG00000145626.7",0.311736081112066,-0.519450054454119,4.04897401172999,-0.128291772915622,0.897918075568128,NA
"ENSG00000145632.10",949.696105521249,-0.6370044267143,0.0761620411376336,-8.36380455669721,6.07274871203991e-17,1.11505856452932e-15
"ENSG00000145642.7",0.348803972981486,2.09468938053156,3.73281642544178,0.561155208773401,0.574691734515694,NA
"ENSG00000145649.7",5.05667987959624,-0.70027806143368,0.970401029397616,-0.721637797384019,0.470517194354543,0.601565166382871
"ENSG00000145675.10",5192.91450829357,-0.307964396810795,0.148640775155352,-2.07187022866993,0.0382775450624101,0.0817708537509209
"ENSG00000145681.6",3.70570588423007,-1.01124779104052,1.4038138190191,-0.72035748426178,0.471304919925718,0.602132278394587
"ENSG00000145685.9",676.591355265769,0.259031529067588,0.143144908621159,1.80957556620564,0.0703616318580444,0.135865819475501
"ENSG00000145687.11",334.573201362116,-0.618511546412163,0.15946604890898,-3.87864094359796,0.000105041661054183,0.000435633726190138
"ENSG00000145692.10",0.711085608030508,-1.14202037067381,2.66880864364838,-0.427913920839457,0.668713791613682,NA
"ENSG00000145700.5",13.4917904748682,-2.25024492092039,0.551526408287313,-4.080031141044,4.50296678814716e-05,0.000200399964644252
"ENSG00000145703.11",2709.16348448179,-0.257337630710224,0.0891517704355077,-2.8865117254893,0.00389538232165068,0.011183427884973
"ENSG00000145708.6",2.49826005863913,-0.790627906679659,1.35335293721536,-0.584199350323531,0.559086198582768,0.68011725276406
"ENSG00000145715.10",791.675892289486,-0.169440094902693,0.114021768066421,-1.48603286702228,0.137270427668884,0.234454184359585
"ENSG00000145721.7",2.01021434518524,-0.670004088794987,1.66368412018729,-0.402723137562652,0.687151910714835,0.783436611905087
"ENSG00000145723.12",142.287956074751,-0.503525405060113,0.230655379568868,-2.18302042640966,0.0290343058000668,0.064377133410745
"ENSG00000145725.15",1643.53787469413,-0.246578107919633,0.132840179077604,-1.85620126103251,0.0634248764332102,0.124758917381583
"ENSG00000145730.16",873.265910606215,0.63971527619754,0.153644040198721,4.16361920299767,3.13242370304703e-05,0.000143547260528712
"ENSG00000145734.14",1528.72566797434,0.0771266205573363,0.173919182677083,0.443462413807095,0.657431299931946,0.760018552530364
"ENSG00000145736.10",444.633316204452,-0.230535550780594,0.124806246350338,-1.8471475388617,0.0647257602120221,0.126794241312151
"ENSG00000145740.14",2187.70759500199,0.0152586940565589,0.108630025650674,0.140464792907505,0.888292767854834,0.928961731590407
"ENSG00000145741.11",11456.3176249149,0.228957396721645,0.0776154069633531,2.94989623425861,0.00317880671798953,0.00934994093676725
"ENSG00000145743.11",586.382330975557,-0.36449038574764,0.177707277146916,-2.05107180527169,0.0402599545656416,0.0854758736484747
"ENSG00000145757.11",1.98200362153204,-2.40569681267841,1.71000289018595,-1.40683786354116,0.159475472152402,0.264031641551255
"ENSG00000145777.10",1.1491197277053,-0.749868335653719,2.15289306996803,-0.348307282936655,0.727609424902811,NA
"ENSG00000145779.7",252.392944916284,0.220215074740747,0.204828369974468,1.07511998835023,0.282321011503034,0.412280322929813
"ENSG00000145780.6",714.059655074483,0.355275210831275,0.122950818342787,2.88957174600309,0.00385766966054323,0.0110948251025569
"ENSG00000145781.4",877.240281787454,0.0180347950618038,0.0847276456301446,0.212856086436413,0.831439215355266,0.889090578806992
"ENSG00000145782.8",1746.51398563075,-0.347140430263361,0.0913869575685406,-3.79857738455735,0.000145528993269205,0.000584824329030962
"ENSG00000145794.12",27.8878009853651,-1.58921605172487,0.419094926826209,-3.79201930159343,0.000149427297007293,0.000599300414817511
"ENSG00000145808.4",1.88972112880979,-1.42442759057406,1.58224814428885,-0.90025549766992,0.367984298003917,0.504047456352227
"ENSG00000145817.12",2100.08829332792,0.422872697508155,0.0721335251104045,5.86236007266973,4.56334121009828e-09,3.79575299936013e-08
"ENSG00000145819.11",1143.85927874752,-0.229026865722286,0.113559441172215,-2.01680162704361,0.0437162190978661,0.0914708227764783
"ENSG00000145824.8",0.311887991427759,-0.526729636322635,4.04888580523377,-0.130092490047944,0.896493251701822,NA
"ENSG00000145826.4",0,NA,NA,NA,NA,NA
"ENSG00000145832.8",0,NA,NA,NA,NA,NA
"ENSG00000145833.11",2634.53135531729,0.768997287604669,0.0982043009800314,7.83058664366477,4.85598748944241e-15,7.50407608697708e-14
"ENSG00000145839.1",3.80096954089567,-0.483170900536515,0.950019978003065,-0.508590252546201,0.61103946276526,0.722478214169774
"ENSG00000145850.4",3.33695308131247,-0.39539832759768,1.18654673352008,-0.333234516962235,0.738957264873909,0.823513184566628
"ENSG00000145860.7",1879.69264627837,-0.159598879471349,0.0627376870546667,-2.54390760903063,0.0109620075219515,0.0278652820307652
"ENSG00000145861.7",4.33950509273246,3.21535985816061,1.32973370632636,2.41804794664012,0.015604020578816,0.0379383145584634
"ENSG00000145863.6",0,NA,NA,NA,NA,NA
"ENSG00000145864.8",0.0857685337683563,-0.730673802597119,4.08045587181216,-0.179066708610825,0.857885322145022,NA
"ENSG00000145868.12",1562.43094150747,0.111523115704556,0.0739387580727691,1.50831740499072,0.131473310726016,0.22677790819884
"ENSG00000145879.6",11.644342274924,1.72187219015466,0.66531195186159,2.58806742511801,0.00965160865312185,0.0249453881483097
"ENSG00000145882.6",337.211186924123,-0.184577396788691,0.116788719795175,-1.58043856557725,0.114006465540688,0.202604489128876
"ENSG00000145888.6",1.73084831378931,2.53790925781683,1.69148683861535,1.50040142191964,0.133510451436078,0.229728193902176
"ENSG00000145901.10",2635.57994716591,-0.090005097973956,0.0813782373297079,-1.10600943111235,0.268722437323731,0.397294127483825
"ENSG00000145907.10",8598.6918743154,0.05598518241903,0.106079262244694,0.527767456469374,0.597660747196917,0.712170980858956
"ENSG00000145908.8",506.427807865778,-0.406067762941266,0.135893659112604,-2.98812884716565,0.00280691193164841,0.00836700510455476
"ENSG00000145911.5",544.117230787637,-0.0467603446841539,0.13542712389905,-0.345280497273279,0.729883507073848,0.816612324494713
"ENSG00000145912.4",4062.97253366223,0.264076000055958,0.116467700716954,2.26737540477191,0.0233673026563674,0.0535721215345228
"ENSG00000145916.14",1328.186669858,-0.488326784288581,0.0906106883295097,-5.38928456776268,7.0738720265501e-08,4.98092858565125e-07
"ENSG00000145919.6",2738.35532295986,-0.666352483203372,0.0722356392202437,-9.22470528947199,2.8434173835682e-20,6.81200362823773e-19
"ENSG00000145920.10",0.140260699867966,1.19287154216345,4.08045587181216,0.292337812155702,0.770028350936283,NA
"ENSG00000145934.11",1.45180116345994,-1.86920765458475,1.74715741390768,-1.06985646496734,0.284683921643561,0.414945199443566
"ENSG00000145936.4",96.5370823628256,0.0842037468538471,0.192372200389424,0.437712656420165,0.661594593605912,0.763577853723471
"ENSG00000145945.5",640.560747038673,-0.741099072954076,0.127244208071446,-5.82422637687336,5.73777589994699e-09,4.71931339256686e-08
"ENSG00000145949.8",6.12480159460552,-0.231340658326751,0.894413627923847,-0.258650641162243,0.795904806409993,0.865205181869003
"ENSG00000145965.5",10.428940769426,-0.184089299471867,0.557465443545099,-0.330225490393063,0.741229587613054,0.825031833085458
"ENSG00000145975.9",0.377800502842866,2.78444636821844,3.9890281287237,0.698026255610619,0.485160774441505,NA
"ENSG00000145979.13",686.914837910498,0.299729537013032,0.124636038556136,2.40483844388262,0.0161796167182132,0.0391613948216205
"ENSG00000145982.7",421.455242628206,-0.559232243855873,0.123312233639177,-4.53509134780772,5.75785596183605e-06,2.99545381631657e-05
"ENSG00000145990.6",526.774867991273,-0.805256092608889,0.104077703150682,-7.73706632863576,1.01736989874567e-14,1.51575947655807e-13
"ENSG00000145996.7",507.669075779864,0.133740516499502,0.100123003347756,1.33576213285356,0.181627033668947,0.293089857539717
"ENSG00000146005.3",0.475768113060769,2.68526730294267,2.85353076348589,0.941033241100343,0.346687824700396,NA
"ENSG00000146006.7",6.78324323280821,0.252995992295165,0.968241846593803,0.261294214028432,0.793865628166483,0.864022436032002
"ENSG00000146007.6",1554.02526739207,0.625002968456261,0.120926828475669,5.16843926475767,2.36056973380298e-07,1.54213097373696e-06
"ENSG00000146013.6",60.6632369344998,0.122708870529254,0.261437358444759,0.469362417288891,0.63881060717538,0.744980037675904
"ENSG00000146021.10",531.79853721465,-0.834176595457211,0.125568520269502,-6.64319842000887,3.06948172393942e-11,3.30740229668655e-10
"ENSG00000146038.7",903.029942438964,-0.939918183993998,0.105686438691705,-8.89346065237198,5.92346429764936e-19,1.29460869501257e-17
"ENSG00000146039.6",8.08381167673764,-0.783952546173652,0.739869152126985,-1.05958268961469,0.289334492198607,0.41992901501729
"ENSG00000146047.4",0,NA,NA,NA,NA,NA
"ENSG00000146049.1",16.8391192170917,0.281694656346073,0.46171807363355,0.610100995460803,0.541794907268416,0.665683068296184
"ENSG00000146054.13",109.370876985863,1.02930472693133,0.237171555362648,4.33991641770645,1.42536920430407e-05,6.92792745009135e-05
"ENSG00000146063.14",1964.09915791091,-0.38341307045846,0.103182842528411,-3.71586070962223,0.000202513129412163,0.000792389497663681
"ENSG00000146066.2",1858.56280014397,0.283592489410543,0.114990275373716,2.46623019632636,0.013654355153777,0.0337194696119883
"ENSG00000146067.11",2480.57791259277,-0.353617707948787,0.12748907232259,-2.77370994632399,0.0055421067021554,0.0153060058051512
"ENSG00000146070.12",53.6923840955415,1.12559624972426,0.302922341072877,3.71579146568613,0.000202568603595526,0.000792415105127908
"ENSG00000146072.6",16812.6748396182,0.0532156186202699,0.0514171126173454,1.03497874367838,0.300678838228621,0.431884149455656
"ENSG00000146083.7",3615.02575629513,0.264594712324589,0.0662949572625821,3.9911740387218,6.57470082508376e-05,0.000283863715975024
"ENSG00000146085.7",866.071950036002,-0.322704727590935,0.0966087215681017,-3.34032706729747,0.000836797773322062,0.00286813543681498
"ENSG00000146090.11",0.299975250099781,-2.22751016854359,3.99536674848889,-0.557523328587063,0.577169924708502,NA
"ENSG00000146094.9",142.694879303906,1.80764195014314,0.195580435815908,9.24244770496676,2.40921702555779e-20,5.84090864205217e-19
"ENSG00000146109.3",1459.90460042575,-0.503851182982059,0.107961685402186,-4.66694439888631,3.05712013857322e-06,1.67263718392545e-05
"ENSG00000146112.7",913.515635306656,0.213472512178096,0.10022595940004,2.12991238453549,0.0331788474926658,0.0722705359978107
"ENSG00000146122.12",0.344812276563723,-2.45056534174563,3.98234898532675,-0.615356753206442,0.538319145110818,NA
"ENSG00000146143.13",538.271890284328,0.167206563017978,0.100245010628857,1.66797890457648,0.095319914561187,0.175063054697031
"ENSG00000146147.10",2.27713114817358,1.1675180058031,1.4315973059561,0.815535207383871,0.414766020098043,0.550675167690425
"ENSG00000146151.8",1.76316782032354,-4.62506337936577,1.76099105698057,-2.62639799392053,0.00862938527920599,0.0226173967627029
"ENSG00000146166.12",40.9436390387346,-0.764850800329526,0.274305463190478,-2.78831778059926,0.00529825439993803,0.0147102736602513
"ENSG00000146192.10",46.6312037326891,2.56968100554659,0.337083411058143,7.62327934643854,2.473108779764e-14,3.55660219086881e-13
"ENSG00000146197.7",129.154271482249,-0.653982434168251,0.177290629777393,-3.68875915771407,0.000225350410547007,0.000872889236739721
"ENSG00000146205.9",51.4888655320528,0.53900928014251,0.308678451742296,1.74618369730748,0.0807790367280408,0.15303616121964
"ENSG00000146215.9",16.5333779700032,1.66952430613385,0.588998256007769,2.83451485484845,0.0045895324141266,0.0129490378827143
"ENSG00000146216.7",2.30135147957454,1.64157902805322,1.6680545978055,0.984127875797888,0.325052642392912,0.458925471071429
"ENSG00000146221.8",0.582133794985166,0.872384330415993,2.9012314897237,0.300694492496039,0.763647468894276,NA
"ENSG00000146223.10",10015.0778657025,-0.353807450718331,0.0647201678378632,-5.46672640906446,4.58422778372095e-08,3.32028483709127e-07
"ENSG00000146232.10",587.361812357854,0.224159404951943,0.136411073576135,1.64326398931854,0.100328325505066,0.182338371849909
"ENSG00000146233.3",97.4337629178414,-0.829761209581494,0.200075259293376,-4.14724545409582,3.36499254669738e-05,0.000153121815942017
"ENSG00000146242.5",297.471260188244,0.0994054953405875,0.125807470777941,0.790139844048256,0.429446102857422,0.564198883408449
"ENSG00000146243.9",129.350152602362,-0.897978736230916,0.25488579815893,-3.52306304516424,0.00042658987242393,0.00155494552867557
"ENSG00000146247.13",3126.32406149064,-0.261774046729504,0.211101712229715,-1.24003753434576,0.214961511472552,0.334653804413407
"ENSG00000146250.5",1271.40650818641,1.12783975114292,0.0894296089674822,12.6114802934341,1.82532016493038e-36,1.08680367908263e-34
"ENSG00000146263.7",852.017986690949,-0.316667571463524,0.186616619726685,-1.6968883689315,0.0897177673953132,0.166740789874581
"ENSG00000146267.11",199.509107022321,0.140697058104562,0.12996780714373,1.08255314294075,0.279006815038826,0.408693503034894
"ENSG00000146276.7",5.2073603644001,-1.69334472199641,0.888450830828717,-1.90595209463299,0.0566564212640238,0.113347837229261
"ENSG00000146278.10",696.919952175897,0.596674884295478,0.099371574710848,6.00448252965384,1.91943079468795e-09,1.6694512201918e-08
"ENSG00000146281.5",552.20844365997,-0.24663839400536,0.165083576430984,-1.4940213880602,0.135170029118905,0.231722093953707
"ENSG00000146282.13",883.097644446348,0.474337524177442,0.0843686987921039,5.62219793559072,1.88543055580842e-08,1.44644944819126e-07
"ENSG00000146285.9",60.7707523820258,0.629260289974354,0.285999530583134,2.20021441535703,0.027791686019564,0.0619953657144407
