"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000145014.13",991.171083040949,0.702013094657306,0.282618996699981,2.48395579509661,0.0129931936008358,0.0538803149504347
"ENSG00000145016.9",815.132356325083,0.072343868674745,0.226053405571222,0.32002998801074,0.748945597919458,0.858558055510489
"ENSG00000145020.10",20.7710696381886,0.453778773748044,0.49411395126374,0.918368673030714,0.358425885665177,0.553396904727206
"ENSG00000145022.4",432.945085473729,0.0105766287649317,0.154041251067933,0.0686610157448498,0.945259449866092,0.972265062295673
"ENSG00000145029.7",196.556604046856,-0.318422562465766,0.211671435901151,-1.50432466766308,0.132497790555916,0.286541269940375
"ENSG00000145040.3",0,NA,NA,NA,NA,NA
"ENSG00000145041.11",853.039220288747,-0.169003905623563,0.434701809799834,-0.388781233051189,0.697437984686132,0.82533221610131
"ENSG00000145050.11",2212.8150939218,2.0073362125387,0.400753261895414,5.00890798254455,5.47397350601535e-07,1.09430781664726e-05
"ENSG00000145075.7",63.7561068816234,-0.217128367055631,0.66089837087228,-0.328535182752919,0.742507047171907,0.854533713693903
"ENSG00000145087.8",24.2789441477227,0.248911278175299,0.567763910765919,0.438406304901477,0.661091776801427,0.799333515438463
"ENSG00000145088.4",45.0218026722878,0.438327627056929,0.54112595820597,0.81002883045963,0.417923605981913,0.607646819288643
"ENSG00000145103.8",55.497248805424,-2.62580914756388,0.357549505588763,-7.34390372947115,2.07452366051776e-13,1.23630608905022e-11
"ENSG00000145107.11",20.6077083947188,0.301898637786477,0.489396887793829,0.616878949000714,0.537314572811456,0.706879352290546
"ENSG00000145113.17",122.666311240431,-0.402321900545084,0.300054988013161,-1.34082723706442,0.179976550832526,0.351311547673466
"ENSG00000145147.15",5.83502718219383,-3.43628628532346,1.30412704389258,-2.63493215742752,0.00841541013354602,0.0385779859064917
"ENSG00000145191.7",2183.9720138784,0.562933001061141,0.213233925420603,2.63997860542481,0.00829112611347329,0.0381639225111982
"ENSG00000145192.8",2.03768671128497,-4.83772528715909,1.59514869846397,-3.03277386729998,0.00242317108040745,0.0148399184928184
"ENSG00000145194.13",685.328930553248,-0.183321240882283,0.352026955488654,-0.520759101040465,0.602534597495885,0.756861828564362
"ENSG00000145198.10",23.4402881105642,-1.28890142279632,0.403910849059544,-3.19105422842038,0.00141754671048957,0.00965465904594478
"ENSG00000145214.9",1353.41284660134,0.545896550481749,0.129671770950467,4.20983338532697,2.55559081906171e-05,0.000332840317519022
"ENSG00000145216.11",1243.70681015126,0.140111222613236,0.102980430685932,1.36056162981629,0.173652264241943,0.343052620959126
"ENSG00000145217.9",390.501504964263,0.547577430196669,0.203563843003333,2.68995427733059,0.00714618094200641,0.0339402041117901
"ENSG00000145220.9",1421.81706638679,0.0839773802459538,0.274716211815812,0.305687748425484,0.759842402409798,0.865272185662518
"ENSG00000145241.6",400.727501162152,-0.0351046125353262,0.280390830174438,-0.125198860866765,0.900366119046455,0.94917315404435
"ENSG00000145242.9",0.525864251097915,-0.854255178230376,2.75201642675445,-0.310410639240926,0.756248704516312,NA
"ENSG00000145244.7",16.1005001938,0.962744931398944,0.511087761087477,1.88371744482874,0.0596032054727551,0.164717588565406
"ENSG00000145246.9",238.560600409395,-0.964021565407564,0.32576243227333,-2.95927789671801,0.00308360891241042,0.0180217009728652
"ENSG00000145247.7",1.19717572727352,-0.281438409113557,1.99106859712669,-0.141350433390241,0.887593109444877,NA
"ENSG00000145248.6",50.5289315954681,-0.365392679265778,0.285008231266494,-1.28204254888387,0.199827720699342,0.375928438331072
"ENSG00000145283.7",1.95006674047776,-1.71203516101636,1.43672124880565,-1.19162653328861,0.233407716362997,0.417111000862901
"ENSG00000145284.7",81.420482065179,-0.0501373030246708,0.311809226465501,-0.160794802620179,0.872255018879568,0.932788758294742
"ENSG00000145287.6",2905.39852756198,0.203152067321103,0.40841321430958,0.497417958585228,0.618894344042692,0.769691383050641
"ENSG00000145293.10",2263.81576797048,-0.117733554616626,0.123027552829587,-0.956969003355746,0.338582900421812,0.532842260522907
"ENSG00000145309.5",0,NA,NA,NA,NA,NA
"ENSG00000145321.8",1578.70175044108,-0.181639827087345,0.109836746155853,-1.65372549210085,0.0981833006448748,0.232874097236522
"ENSG00000145331.9",401.878697843878,-0.715137364022304,0.323653423837978,-2.20957762640665,0.0271344894980721,0.0935583877434074
"ENSG00000145332.9",888.519778087866,-0.583838826864445,0.33587834749058,-1.73824490690285,0.0821676694038339,0.205719914501992
"ENSG00000145335.11",211.194017018557,0.134518510366093,0.173483504278678,0.775396548077601,0.438105374252094,0.626268567427603
"ENSG00000145337.4",1915.23391445781,0.114619379807119,0.179490521066142,0.638581798784139,0.523095025028818,0.696206245561154
"ENSG00000145348.12",813.797349383144,-0.296977871277375,0.35936707677684,-0.826391426674271,0.408582085194358,0.599368013646884
"ENSG00000145349.12",6842.28941441555,-0.14611452721821,0.368454695964643,-0.396560360930319,0.691691688122615,0.821064231872122
"ENSG00000145354.5",1117.09641106839,0.490931597487174,0.186266246765552,2.63564443914036,0.00839776764591596,0.038519556377025
"ENSG00000145358.2",27.903458835645,-0.439639984356866,0.327836395950288,-1.34103470446744,0.179909185202467,0.35124944503934
"ENSG00000145362.12",12.1045053536024,0.245609018441254,0.840178507989255,0.292329565807454,0.770034655347743,0.871704938306666
"ENSG00000145365.10",90.353150684569,-0.0110249372627425,0.579338591542121,-0.0190302138053596,0.984817002639437,0.992386210371246
"ENSG00000145375.7",403.143040217844,-0.586583553556674,0.293526035790409,-1.99840382805266,0.045672896960874,0.136601224150512
"ENSG00000145384.3",0.218076159502874,1.91676314193577,4.044186939596,0.473955128821825,0.635531905339001,NA
"ENSG00000145386.5",1964.77745726724,0.720014795120239,0.197272065942684,3.64985681920841,0.00026238652460225,0.00240007394858558
"ENSG00000145388.10",824.943966949046,-0.651624683952816,0.305706465234274,-2.13153713793214,0.0330449162759594,0.108153873053811
"ENSG00000145390.7",930.879274768634,-0.946122693780239,0.425981901370017,-2.22103965153772,0.0263482758736428,0.0916915338022612
"ENSG00000145391.9",1505.71050368031,-0.116544455644051,0.303448910179872,-0.384066153261081,0.700929417018999,0.82747223816012
"ENSG00000145414.4",580.332060044877,-0.365861420242002,0.301960532377714,-1.21162000000833,0.225657875113623,0.408782423622641
"ENSG00000145416.9",146.642055188946,-0.919961010269795,0.550987106397836,-1.66965977894507,0.0949866957868458,0.22771118022657
"ENSG00000145423.4",0,NA,NA,NA,NA,NA
"ENSG00000145425.5",39273.6669491234,0.796676316775063,0.44994803150421,1.77059629333573,0.0766278587903533,0.195770901988857
"ENSG00000145428.10",0,NA,NA,NA,NA,NA
"ENSG00000145431.6",12.418304235404,-1.75239707082343,0.905357869395227,-1.93558495492398,0.0529185544978445,0.151486102240646
"ENSG00000145439.7",345.987171298393,-0.421554138048229,0.237625597186338,-1.77402663281961,0.0760587450859192,0.194834069564714
"ENSG00000145451.8",1.29949713502806,-0.479241453757415,2.07591782522728,-0.230857622557842,0.81742541376199,NA
"ENSG00000145476.11",311.601945571471,-0.374216867284854,0.504978347566593,-0.74105527313823,0.458659927272639,0.644582102347515
"ENSG00000145491.7",5.37206110631003,-0.0286291804756136,0.90355552855216,-0.0316850260675052,0.974723236358893,0.987082947839499
"ENSG00000145494.7",3393.28823003894,1.27881244443855,0.488858238729216,2.6159167282581,0.00889882569721695,0.040277682593301
"ENSG00000145495.10",6128.46657398055,-0.493728474646573,0.357266596066632,-1.38196092241014,0.166983700099812,0.334584125531119
"ENSG00000145506.9",737.917144935677,0.742728001009697,0.291454124674874,2.54835302755874,0.0108232881946631,0.046845335121495
"ENSG00000145526.7",0,NA,NA,NA,NA,NA
"ENSG00000145536.11",0.0946404564801601,-0.833249100000197,4.08045587181216,-0.204204904103067,0.838193379184676,NA
"ENSG00000145545.7",512.312469819486,0.701951837772944,0.145351126499456,4.82935258004741,1.36977680803111e-06,2.48566303584238e-05
"ENSG00000145555.10",1566.14495833938,-0.101621536483312,0.370745368450686,-0.274100623044815,0.784007295045631,0.880466655467974
"ENSG00000145569.5",116.728384002765,0.0182641430826358,0.228006353302577,0.0801036585958563,0.936154812962069,0.967454261188402
"ENSG00000145592.9",13907.4390602747,0.680047221552778,0.356944273736175,1.90519157075879,0.0567551735161594,0.159022954899928
"ENSG00000145604.11",1486.72230144595,0.354594266307821,0.207864816914685,1.70588881548607,0.0880287825502281,0.216026541898007
"ENSG00000145623.8",1093.34532973862,-0.124152337731002,0.296781704127115,-0.418328812067966,0.675706726824152,0.809602766973146
"ENSG00000145626.7",0.122214495963726,1.09029624476037,4.08045587181216,0.26719961666346,0.78931547128245,NA
"ENSG00000145632.10",677.975802983562,-1.72980751541464,0.113109900599777,-15.29315741807,8.49306757699152e-53,6.68107160944038e-50
"ENSG00000145642.7",0.611072479818631,3.38785833516485,3.95687832933476,0.856194720481695,0.391890082372549,NA
"ENSG00000145649.7",5.5119755383853,-0.0316297901433306,0.833583056223008,-0.0379443774764884,0.969732030398058,0.983781725982134
"ENSG00000145675.10",3343.92668677018,-0.175051852228494,0.401349809026154,-0.436157806212105,0.662722238822658,0.800507407554462
"ENSG00000145681.6",3.07631597364198,-2.34052146769551,1.46061392544535,-1.60242308177492,0.109062084076054,0.250858738124058
"ENSG00000145685.9",601.154350363805,-0.51376676129644,0.221023303271822,-2.32449137123153,0.0200991735014865,0.0752368062571705
"ENSG00000145687.11",347.733761099593,-0.73686678738187,0.165463271360788,-4.45335560769345,8.45385670580438e-06,0.000124769725658931
"ENSG00000145692.10",0.526158392121524,-3.04836951399051,3.96021897139976,-0.769747717488725,0.441449558559345,NA
"ENSG00000145700.5",9.23618388046507,-1.45965230611058,0.565387006872502,-2.58168703625645,0.00983186995228553,0.043548651452508
"ENSG00000145703.11",2109.20409532957,-0.579963999843947,0.153094698687979,-3.78826964495987,0.000151700155900276,0.00150201293441098
"ENSG00000145708.6",2.97261834425383,-0.957928132495874,1.06219804412253,-0.901835714908711,0.367144144477273,0.561061549363562
"ENSG00000145715.10",685.756762802118,-0.190716175331016,0.334350951199854,-0.570407156452257,0.568401576838037,0.730729041378725
"ENSG00000145721.7",2.54003760263311,-0.904875736146162,1.21370147113938,-0.745550497929858,0.455938995577348,0.642192320270225
"ENSG00000145723.12",159.144134167401,-0.775748476829642,0.250831409074354,-3.09270868306484,0.00198338729495671,0.0126028401904499
"ENSG00000145725.15",1292.68230942528,-0.022058805028913,0.304683380273171,-0.0723991082452076,0.942284294451349,0.970664493197346
"ENSG00000145730.16",609.445558758618,0.522782420094885,0.208650456760827,2.50554169979193,0.0122263980383072,0.051465278883549
"ENSG00000145734.14",1144.42518933994,-0.0750272961227068,0.34267486895007,-0.218946012447848,0.826692103156688,0.906322028662382
"ENSG00000145736.10",353.601901387812,-0.289791946946452,0.333188351900562,-0.869754135441501,0.384434780819968,0.577073982123896
"ENSG00000145740.14",1915.02451728299,-0.0237671482134315,0.0861557457216425,-0.275862602248489,0.782653598802569,0.87965730055867
"ENSG00000145741.11",13307.5381170559,0.422406581457725,0.337844440163759,1.25029904666472,0.211190326550829,0.390349789429534
"ENSG00000145743.11",513.103028040191,-0.350236674741402,0.337926125221876,-1.0364297063787,0.300001717504484,0.492049683028485
"ENSG00000145757.11",2.23101268844473,-0.113757764213768,1.17914473567235,-0.0964748098959222,0.923143479381763,0.961141973470536
"ENSG00000145777.10",3.63482572493476,-1.0841350857989,1.44428639159528,-0.750637195024331,0.452871029918573,0.639933529163724
"ENSG00000145779.7",207.618936266955,-0.317537580452777,0.194316228704057,-1.6341279499428,0.102231987184019,0.239477916451511
"ENSG00000145780.6",476.267190898525,-0.0422146967090547,0.377817805429519,-0.111732946680645,0.911035155214872,0.954917794603303
"ENSG00000145781.4",812.564226256277,-0.289535976794401,0.176063323553329,-1.64449909811399,0.100073150442535,0.235731528059949
"ENSG00000145782.8",1657.9018584296,-0.497884266162551,0.124255889801223,-4.00692689062093,6.15138935898746e-05,0.000696758882541035
"ENSG00000145794.12",12.1417193592662,-1.38251732393982,0.74227503388021,-1.86254051508747,0.0625269401643328,0.170432493001637
"ENSG00000145808.4",1.17970277754072,-0.882504638002565,2.75725070485596,-0.320066882727905,0.748917629904863,NA
"ENSG00000145817.12",1627.34044374156,0.370273330600409,0.127564424593079,2.90263787714758,0.00370034235101192,0.0207771185611957
"ENSG00000145819.11",812.915008076961,-0.536187359260013,0.207322910263406,-2.58624268094048,0.009702858820428,0.0431472803340288
"ENSG00000145824.8",0,NA,NA,NA,NA,NA
"ENSG00000145826.4",0,NA,NA,NA,NA,NA
"ENSG00000145832.8",0.122214495963726,1.09029624476037,4.08045587181216,0.26719961666346,0.78931547128245,NA
"ENSG00000145833.11",2329.56267244223,1.05531881166677,0.215527898445851,4.89643716324691,9.75898343066295e-07,1.83438573852593e-05
"ENSG00000145839.1",7.95112940481913,-0.323794662480165,0.808395946546575,-0.40053969080795,0.688759055682283,0.819539553204102
"ENSG00000145850.4",3.54521055780491,-1.02216235732038,1.04990627980273,-0.97357485804584,0.33026767486839,0.524752709422781
"ENSG00000145860.7",1701.74766138933,-0.372597399427041,0.162070959195626,-2.29897694982667,0.0215062482388236,0.079092520696917
"ENSG00000145861.7",3.79154100941566,-0.617807634794665,1.14390862612476,-0.540084776602852,0.589138568772162,0.746481501021317
"ENSG00000145863.6",0,NA,NA,NA,NA,NA
"ENSG00000145864.8",0,NA,NA,NA,NA,NA
"ENSG00000145868.12",1331.90374259392,0.0545937270124918,0.116499044447317,0.468619526207187,0.639341617680663,0.78400324793218
"ENSG00000145879.6",3.96772830469727,0.0635224561053528,1.26928190080282,0.0500459795930085,0.960085747787372,0.979281120845947
"ENSG00000145882.6",205.923662892545,0.319005240080839,0.190257452626959,1.67670299205739,0.0936005752470315,0.225653976457485
"ENSG00000145888.6",0.774714374928323,0.122626380771983,2.28461813221474,0.0536747822504182,0.957194274679913,NA
"ENSG00000145901.10",2840.11437793704,-0.00803046684519254,0.213351189421621,-0.0376396628814798,0.969974983908393,0.983857676605683
"ENSG00000145907.10",7383.83748929274,-0.236153775649679,0.305138267069887,-0.773923827769501,0.438975837838076,0.627057096123702
"ENSG00000145908.8",375.458975790425,-0.595716293321195,0.233818602848668,-2.54777116133379,0.0108413561342389,0.046897733313165
"ENSG00000145911.5",490.946560324715,0.153714486156168,0.277860763114172,0.553206881149346,0.580121755609331,0.739164953458685
"ENSG00000145912.4",4087.65522092476,0.98146803010167,0.390067267366484,2.51615070582054,0.0118644438181673,0.0503700496656823
"ENSG00000145916.14",1440.43153002279,-0.300193070495688,0.0957997435940584,-3.13354774484288,0.00172706818697089,0.0112887261261375
"ENSG00000145919.6",2647.15000295677,-0.287930887170683,0.249924271112307,-1.15207252936749,0.249291270407333,0.436322122295981
"ENSG00000145920.10",0.110897932070768,0.128507558182952,4.08045587181216,0.0314934316703885,0.974876030316064,NA
"ENSG00000145934.11",0.454262608837102,1.02164887260059,3.51753970286886,0.290444162369326,0.771476462340603,NA
"ENSG00000145936.4",80.5794820086092,0.278495897621025,0.204933656285109,1.35895636992673,0.17416041461669,0.343668105250768
"ENSG00000145945.5",768.373155715469,-0.836390544465825,0.275866088885022,-3.03187154262525,0.00243042609455921,0.0148785578777043
"ENSG00000145949.8",6.03096465255369,-0.356740235286394,1.08919989333743,-0.327525036927153,0.743270809547665,0.854962497015792
"ENSG00000145965.5",13.432251376778,0.650424869078243,0.628963660041662,1.03412154055953,0.301079347354811,0.4931169448192
"ENSG00000145975.9",0.330254642740821,-1.68881729319578,4.04229068869582,-0.417787196234679,0.676102713017476,NA
"ENSG00000145979.13",682.040520434598,0.917881077420464,0.326096528435918,2.81475268020475,0.00488147853267511,0.0255915700615053
"ENSG00000145982.7",445.001863853326,-0.202461498515756,0.328114222994435,-0.617045785665893,0.537204526350794,0.706856398726243
"ENSG00000145990.6",315.64103830246,-0.508688945197316,0.158486649710438,-3.20966432268405,0.00132890064205037,0.00914993164174113
"ENSG00000145996.7",486.169005675453,0.0202026994227743,0.163309537711818,0.123708019175369,0.901546462054279,0.949781069204497
"ENSG00000146005.3",0.859060708201763,0.666117720961113,2.03708811023498,0.32699504631848,0.743671631915581,NA
"ENSG00000146006.7",5.21195116157483,-0.74559276263011,1.16961158963326,-0.637470395504458,0.523818487503464,0.696650565732716
"ENSG00000146007.6",1649.57885633612,0.962100228582986,0.255427711537806,3.76662431335523,0.000165469709620485,0.00161297084353103
"ENSG00000146013.6",84.4878436827966,0.289417422832271,0.251347716374575,1.15146231287402,0.249542091111482,0.436566854159562
"ENSG00000146021.10",529.165430993716,-0.916711682584861,0.287859534975058,-3.18457987734987,0.00144964297101835,0.00982035719951326
"ENSG00000146038.7",1063.28830774425,-1.06542525184665,0.207760997113288,-5.12812927666925,2.92635473710143e-07,6.17062757390015e-06
"ENSG00000146039.6",5.67081310395213,-0.560469415704962,0.814138230929462,-0.688420460325393,0.491188042984409,0.670885443285299
"ENSG00000146047.4",0,NA,NA,NA,NA,NA
"ENSG00000146049.1",28.617805891925,0.311149031203306,0.432847995242019,0.718841336042999,0.472238685370302,0.656162786976151
"ENSG00000146054.13",73.9982546469808,1.77115933131795,0.490662281390842,3.60973198570998,0.00030651354147672,0.00273687715553532
"ENSG00000146063.14",1832.47697665127,-0.208039001610532,0.104218497534838,-1.99618116295514,0.0459142070674422,0.13701976854933
"ENSG00000146066.2",2213.89331604929,0.830880972522659,0.341586432462509,2.43241795797569,0.0149983889180089,0.0599938297262963
"ENSG00000146067.11",2582.79295313258,0.317646832502459,0.316190865354596,1.00460470970985,0.315087228545744,0.507916738392437
"ENSG00000146070.12",36.6271843505977,-0.236571578991543,0.342639329282762,-0.690439067478776,0.489918115748656,0.67007578154165
"ENSG00000146072.6",12838.7006397486,-0.652279605148858,0.261511080194446,-2.49427138866872,0.0126216001377319,0.0526865574335196
"ENSG00000146083.7",3057.90809022306,0.333535690909708,0.361958258519595,0.921475565370067,0.356802192621052,0.552027622824959
"ENSG00000146085.7",964.358984459683,-0.452794414457303,0.204274198005028,-2.21660111203158,0.0266503615234085,0.0923281938605288
"ENSG00000146090.11",0,NA,NA,NA,NA,NA
"ENSG00000146094.9",121.768181959587,1.56210824639025,0.277580766338117,5.62758099920895,1.82754352987563e-08,5.01793060305991e-07
"ENSG00000146109.3",1482.66925982444,-0.516664947553261,0.247349134175627,-2.0888083933474,0.0367249745628322,0.116303145087971
"ENSG00000146112.7",1160.54551026231,-0.372814383845014,0.163556926077331,-2.27941667030808,0.0226423082917589,0.0821188188921721
"ENSG00000146122.12",0,NA,NA,NA,NA,NA
"ENSG00000146143.13",465.225229717322,-0.11768673296893,0.168249140678976,-0.699478954210411,0.484252760974554,0.666265735759742
"ENSG00000146147.10",3.14508397083655,-2.765600819944,1.20107512218563,-2.3026043657547,0.0213011133034205,0.0786691116438296
"ENSG00000146151.8",1.50346813801656,0.507991797197146,1.91836382721842,0.264804720559042,0.791159900196971,NA
"ENSG00000146166.12",34.2993650187004,-0.893532287659799,0.413978749754678,-2.15840133869022,0.0308966417432783,0.102974467342311
"ENSG00000146192.10",17.0712035291697,1.37598262029729,0.611260113228795,2.25105906719331,0.0243817965109271,0.0866152471349604
"ENSG00000146197.7",81.4697847201112,-0.469914257549233,0.311997356183294,-1.50614820361864,0.132029132604788,0.285645536753455
"ENSG00000146205.9",45.1525519970668,-0.456497527196386,0.312879477265788,-1.45902035884762,0.144559504316491,0.30304526068106
"ENSG00000146215.9",13.1080907106947,1.82299959746142,0.681298291472871,2.67577303550895,0.00745571163370088,0.0350360546992282
"ENSG00000146216.7",0.655794323449581,-2.73784078596133,2.60554809674304,-1.05077345890627,0.293362648370542,NA
"ENSG00000146221.8",0.576708143253853,0.161196791319999,2.58626558757734,0.0623280115136972,0.950301621874964,NA
"ENSG00000146223.10",9239.37671640027,-0.508055366028557,0.0587316072183648,-8.65045909844766,5.12926622568254e-18,4.92065521516241e-16
"ENSG00000146232.10",657.331705332796,0.163785669922096,0.384378666022893,0.426104995932164,0.670031339954433,0.805378796814355
"ENSG00000146233.3",63.7945963743195,-0.806731901355588,0.283001007509855,-2.85063261242098,0.0043632351493885,0.0235622492110371
"ENSG00000146242.5",249.826702462065,-0.536876378011638,0.172587395855089,-3.11075079006592,0.00186612356842913,0.0120031570327455
"ENSG00000146243.9",105.531274511354,-0.349768910350374,0.401300797115033,-0.871587878381693,0.383433245830217,0.575900263164372
"ENSG00000146247.13",2271.21676662844,-0.157882056031268,0.455683859310149,-0.34647278547518,0.728987433190916,0.846369956932528
"ENSG00000146250.5",343.92501139255,2.28333748734578,0.195779874752806,11.6627793854131,1.97488691681868e-31,5.01143481650134e-29
"ENSG00000146263.7",658.191252066592,0.352902461152862,0.383705558743266,0.919722044967782,0.357718029484801,0.553025429849325
"ENSG00000146267.11",173.594839703063,0.549243021190245,0.230905328757492,2.37865026392304,0.0173761532552139,0.0672427931377203
"ENSG00000146276.7",6.45367243801388,-3.3327278421741,0.95130042357362,-3.50333896589102,0.000459464373487687,0.00382676177240962
"ENSG00000146278.10",587.711116088325,0.57125454038608,0.135486357234822,4.21632518612922,2.48315615599313e-05,0.000325291388861282
"ENSG00000146281.5",553.951558820675,-0.488329105246624,0.358235287590167,-1.36315187856448,0.172834649566531,0.341943242321065
"ENSG00000146282.13",856.113966672853,0.67699129921508,0.121738049091752,5.56104935363999,2.68157342814543e-08,7.16285139983227e-07
"ENSG00000146285.9",76.1934522460736,0.665934777488092,0.296851506652864,2.2433262508815,0.0248757837696245,0.0878809633627289
"ENSG00000146350.9",158.673778906648,-1.22297993143162,0.432640734695941,-2.82677943465293,0.00470187012244148,0.0249072466789131
"ENSG00000146352.8",3.05886770714863,-2.43347268178305,1.45873717909375,-1.66820501777768,0.095275035155457,0.228256757743384
"ENSG00000146360.7",0,NA,NA,NA,NA,NA
"ENSG00000146373.12",268.654898470234,-0.40296785180634,0.475868054839854,-0.846805848192421,0.397103348000446,0.588288792287289
"ENSG00000146374.9",1.95496394888777,-2.89234692809453,1.96040592569284,-1.47538164937566,0.140109966088439,0.297311958569715
"ENSG00000146376.6",2319.90490792263,0.234184289457656,0.277494639766317,0.843923650759042,0.398712071118044,0.589728026219816
"ENSG00000146378.5",0,NA,NA,NA,NA,NA
"ENSG00000146383.7",0,NA,NA,NA,NA,NA
"ENSG00000146385.1",0,NA,NA,NA,NA,NA
"ENSG00000146386.7",833.094731453685,0.301291458750506,0.194830829494754,1.54642599188142,0.122001720905031,0.271224116857263
"ENSG00000146399.1",1.78493653202231,3.00002340380734,2.17510748728762,1.37925294328714,0.167816779617744,0.335698587046429
"ENSG00000146409.6",644.71884496037,0.34779450294838,0.144122453499556,2.41318749787626,0.0158136822134578,0.0625746132455564
"ENSG00000146410.7",183.742096457412,-0.0925265222336849,0.318603396075983,-0.290412856150531,0.77150040953204,0.872790554985424
"ENSG00000146411.5",5.13437976009037,-0.505166303752608,0.799399005073871,-0.631932615059893,0.527430910229953,0.699550709041296
"ENSG00000146414.11",551.528315273182,-0.261802161729099,0.45891676467694,-0.570478530923572,0.568353179423722,0.730729041378725
"ENSG00000146416.12",343.345130362679,-0.159228499033621,0.33860314267511,-0.470251096241009,0.638175632279588,0.782985866718628
"ENSG00000146425.6",1345.09309132145,0.390546017472807,0.358480573651041,1.08944820494786,0.275956283729954,0.46548946198385
"ENSG00000146426.13",131.341156753192,0.214321855273973,0.364454603101949,0.58806186957123,0.556490765695099,0.721786415225143
"ENSG00000146433.8",2433.67285216619,-0.0308624944789568,0.289450240247806,-0.106624525350314,0.915086861081025,0.956869705263045
"ENSG00000146453.8",1.47001211566385,-1.04475877628985,1.47506318329065,-0.708280694769389,0.478770963202558,NA
"ENSG00000146457.10",2676.29124675025,0.0748409856692026,0.0893249329385333,0.837851014348956,0.402114383420711,0.592976435875718
"ENSG00000146463.7",2343.25372031458,-0.483969436247076,0.306692313616239,-1.57802923242694,0.114558894277489,0.259667927340114
"ENSG00000146469.8",0.329897703207831,0.978734581594839,3.74443352131854,0.261383885178496,0.793796482963258,NA
"ENSG00000146476.6",1332.81414758425,-0.58326923615043,0.222890692197777,-2.6168398078861,0.00887479801153221,0.0402152065424643
"ENSG00000146477.4",1.9164630750461,0.14887182367568,1.33837962483551,0.111232882594112,0.911431676879881,0.955191819260728
"ENSG00000146521.5",2.0638223299557,0.463223941723502,1.22996561183776,0.376615360027321,0.706459471261972,0.831321335592945
"ENSG00000146530.7",24.4169083456519,-0.572243037735118,0.377031477943469,-1.51775931510132,0.129075084962194,0.281460611463645
"ENSG00000146535.9",1608.98560675412,-0.424734106264831,0.103552495500179,-4.10163081259684,4.10248470407649e-05,0.000498797464059007
"ENSG00000146540.10",2087.77783108269,1.22595175603934,0.479936724653144,2.55440288910034,0.0106370096749527,0.0462908550564081
"ENSG00000146555.14",1604.91942211243,-0.271078642607725,0.335087286008983,-0.808979194156766,0.418527113962014,0.608228993530793
"ENSG00000146574.11",670.359032913274,0.764298593030791,0.27295315887939,2.80010898634997,0.00510853557173549,0.0264819077924594
"ENSG00000146576.8",955.435324951507,-0.0938771822014549,0.311617069869391,-0.301258150719413,0.763217650258211,0.867295290105629
"ENSG00000146587.13",243.701477013497,-0.0784410445086535,0.261139499089385,-0.300379853611513,0.763887429059248,0.867805684265229
"ENSG00000146592.12",417.01651632306,-0.553897761091469,0.428730580349716,-1.29194833883707,0.196375035922641,0.371163916406884
"ENSG00000146618.3",0,NA,NA,NA,NA,NA
"ENSG00000146648.11",1675.84158967062,0.271668243995656,0.481108785531602,0.564671135022977,0.572297470987021,0.733270229366915
"ENSG00000146670.5",2224.85500705548,-0.0386514211161373,0.233470510905159,-0.165551619201443,0.868509824047005,0.930301270542724
"ENSG00000146674.10",0,NA,NA,NA,NA,NA
"ENSG00000146676.5",1515.1935206022,-0.288575630603629,0.313770681815171,-0.919702341003348,0.357728328963108,0.553025429849325
"ENSG00000146678.5",0.127215685252125,0.128507558182952,4.08045587181216,0.0314934316703884,0.974876030316064,NA
"ENSG00000146700.8",104.832586087261,0.0230890933340866,0.266696554530741,0.0865743967885613,0.931009817872862,0.964798937201538
"ENSG00000146701.7",7468.14602261406,0.777164875075084,0.352298984744329,2.20598102387121,0.0273853283979594,0.0941961896994088
"ENSG00000146707.10",67.1120976272976,0.729332711091837,0.400268739038571,1.82210759911869,0.0684386609214479,0.180904813890649
"ENSG00000146729.5",1554.22627588608,0.0373889880823505,0.118250243966612,0.316185293392774,0.751861869763812,0.860201668234601
"ENSG00000146731.6",11567.3975418061,0.0141701655531648,0.116450455486822,0.121684071512871,0.903149228575876,0.95089652768415
"ENSG00000146733.9",1932.06358892688,-0.935520741826083,0.191185068209296,-4.8932730499745,9.91726625625155e-07,1.85748035725721e-05
"ENSG00000146755.6",64.7323177729672,0.457596806498849,0.24610917041551,1.85932448484663,0.062981158436228,0.171207058757007
"ENSG00000146757.9",248.84915032427,-0.241100159319564,0.301550484051996,-0.79953497696257,0.423980273770672,0.61349044856378
"ENSG00000146776.10",179.36171402805,-0.201103065141479,0.232020893563808,-0.866745498875399,0.386081469959766,0.578497120654952
"ENSG00000146802.8",530.535847313859,-0.636020436414664,0.470706320512354,-1.35120436819792,0.176629975699307,0.346325948115304
"ENSG00000146809.8",0,NA,NA,NA,NA,NA
"ENSG00000146826.10",1056.92127007525,0.528883049239506,0.258547614026361,2.04559245781932,0.0407964841368371,0.125631451345637
"ENSG00000146828.13",2196.16306423276,0.261347916676589,0.203481592276997,1.28438112633215,0.199008633474337,0.374925497599299
"ENSG00000146830.9",4169.60911888832,0.0333129669179721,0.0981479454516528,0.339415835600776,0.734296490803142,0.849995711433299
"ENSG00000146833.11",932.583395675305,-0.266095127713403,0.205599560503147,-1.29423976910364,0.195582613865481,0.370511892106637
