"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000166206.9",4.92398387522142,-1.32307015947336,1.01724591042285,-1.30063944805969,0.193381897626582,0.308462506851423
"ENSG00000166211.6",0,NA,NA,NA,NA,NA
"ENSG00000166220.8",0,NA,NA,NA,NA,NA
"ENSG00000166224.12",2394.07105819603,-0.492748916091093,0.0864227466025095,-5.70161138661132,1.18680145387941e-08,9.32116854780654e-08
"ENSG00000166225.4",851.185291307724,-0.258014026126875,0.231628374903048,-1.11391372596242,0.265316200326548,0.393443445132172
"ENSG00000166226.8",8160.25278264684,0.77402250439684,0.0619471379991592,12.4948872441427,7.96090798134461e-36,4.62103601282709e-34
"ENSG00000166228.4",1664.82174820837,0.742091312600602,0.0954174403570443,7.7773131392307,7.40810760128681e-15,1.11916327054888e-13
"ENSG00000166233.8",1947.54292786318,0.100852466633443,0.0788318512139836,1.27933652553314,0.200778575561863,0.317414092629397
"ENSG00000166246.9",12.9395883716105,1.02708812960691,0.859543611526264,1.1949226494548,0.232117252716015,0.35503767545673
"ENSG00000166250.7",2.09883137010431,1.95840971032692,1.39802084769864,1.40084442485301,0.161260600721497,0.266355474623626
"ENSG00000166257.4",8.63023485473725,-1.17587079514591,0.886728341278273,-1.32607783061362,0.184813918544022,0.297284605762856
"ENSG00000166260.6",1971.3973960892,0.0223239548223855,0.0601153021860405,0.371352284869149,0.710375159823022,0.801354286036775
"ENSG00000166261.6",799.012768114268,-0.796289947159664,0.0919103680374212,-8.66376627754831,4.56428670690831e-18,9.28625919828896e-17
"ENSG00000166262.11",186.02919509197,-0.718896529818571,0.20873932324161,-3.44399185862296,0.000573192961814495,0.002025498585334
"ENSG00000166263.9",854.443586979448,-0.303025504210052,0.175822391244634,-1.72347504811506,0.084802653624202,0.159306226127358
"ENSG00000166265.7",0.548031773484721,-2.22948227575447,2.48650258197384,-0.896633806824628,0.369914352321861,NA
"ENSG00000166266.9",1646.61676522161,0.227198905096194,0.156384700459523,1.45282054081115,0.146273587250405,0.246503719617098
"ENSG00000166268.6",3.34242083907937,-0.718861477973833,1.26873482615177,-0.566597103789001,0.570987943127124,0.69013730419761
"ENSG00000166272.12",1571.32546370865,-0.0938463694005713,0.0709664273033633,-1.32240515644675,0.186033272722717,0.298889767038135
"ENSG00000166275.11",943.216147252197,0.198652687090637,0.0884668038661672,2.24550541456386,0.024735705031266,0.0561843959300635
"ENSG00000166278.10",57.9362259789231,0.161430085621361,0.259471587038977,0.622149374671652,0.533843651148626,0.658611863361925
"ENSG00000166289.5",464.521089657835,-0.203981767137075,0.154447848603558,-1.32071614451984,0.186596028889452,0.29961557484282
"ENSG00000166292.7",366.802719844141,0.548537280425853,0.135562162260271,4.04638928208223,5.2013708630861e-05,0.000228530117004014
"ENSG00000166295.4",2263.84984837523,-0.0242576845996291,0.0863744541815338,-0.28084327512677,0.77883061005024,0.853238239749337
"ENSG00000166311.5",217.955211778557,-0.0843220873580974,0.17849165443863,-0.472414733469173,0.636630789962861,0.743133605553448
"ENSG00000166313.14",17.7609823769938,0.0179511968840754,0.583872313797731,0.0307450729549306,0.975472845117103,0.98507548299496
"ENSG00000166317.7",80.783376508252,0.0394327821305464,0.225518691592177,0.174853719894117,0.861194576114207,0.910237179889768
"ENSG00000166321.9",85.3986744074082,-0.12633173036204,0.217858346118657,-0.579880149706237,0.561995442836741,0.682528398705739
"ENSG00000166323.8",18.5918219376695,-1.28067961456319,0.554189030334524,-2.31090755042577,0.0208379619255793,0.0487111422322108
"ENSG00000166326.5",2021.84580723492,-0.463227991417198,0.161206592202723,-2.87350526481368,0.00405944312060847,0.011592784577368
"ENSG00000166329.2",0.553551549810258,-1.83717399644729,3.96655971384002,-0.463165596634553,0.643245674056405,NA
"ENSG00000166333.9",1712.90054937194,0.124786872563617,0.108424238226329,1.15091306708682,0.249768001439939,0.375269475660174
"ENSG00000166337.5",1364.67649237778,-0.0948565776727689,0.148046105179245,-0.640723223065695,0.521702523171142,0.647290150752272
"ENSG00000166340.10",1650.51659693338,-0.0604146949964116,0.105810447598619,-0.57097098034769,0.568019314319979,0.68793544686001
"ENSG00000166341.6",152.833367620468,0.255245331391211,0.186399485807163,1.36934568400726,0.170891244085169,0.279130983152729
"ENSG00000166342.14",0.0857685337683564,-0.730673802597119,4.08045587181216,-0.179066708610825,0.857885322145022,NA
"ENSG00000166343.5",36.3200700875973,-0.967406849842016,0.373957396218335,-2.58694401989363,0.00968313223022822,0.0250228700284899
"ENSG00000166347.14",758.968173453555,0.348335139006982,0.101039179690216,3.44752540623322,0.000565747194973281,0.00200049690449613
"ENSG00000166348.13",3838.62564627394,-0.119778612729424,0.0999467202740078,-1.19842464466114,0.230751742935676,0.353349515586542
"ENSG00000166349.5",9.86717820777024,-0.762420126875303,0.618487459262684,-1.23271719653654,0.217681293685944,0.337709411940211
"ENSG00000166351.6",0,NA,NA,NA,NA,NA
"ENSG00000166352.11",28.0630240003774,-1.27785263121612,0.402995259157175,-3.17088750346251,0.00151973985340392,0.00486406856242617
"ENSG00000166359.6",14.2402292474115,0.766773222553003,0.484591594123793,1.58230813710137,0.113579244055313,0.201933895869557
"ENSG00000166363.4",0,NA,NA,NA,NA,NA
"ENSG00000166368.2",0,NA,NA,NA,NA,NA
"ENSG00000166377.15",1934.32901509294,0.034809243485597,0.0680776194263233,0.511316990501836,0.609129109698327,0.720745666074699
"ENSG00000166387.7",1262.05503165067,-0.862250628235632,0.0754217794598466,-11.4323824551857,2.88094165385448e-30,1.24750936053939e-28
"ENSG00000166391.10",0.122605303942833,0.231082855586031,4.08045587181216,0.05663162716263,0.954838640132649,NA
"ENSG00000166394.10",598.878956474767,0.484523509122083,0.105166163204162,4.60721865626556,4.0809080875912e-06,2.18987099001125e-05
"ENSG00000166396.8",0.55445405704676,-1.42505812621312,2.81613134767897,-0.506033970108546,0.612832802555996,NA
"ENSG00000166398.8",2116.35174993784,-0.224954595706267,0.116631000795389,-1.92877188888154,0.0537591871208944,0.108476206755904
"ENSG00000166401.9",222.735462173908,-0.486671573853242,0.176112758172867,-2.7634089597049,0.00572010470848644,0.0157492512332434
"ENSG00000166402.4",11.4532713936537,0.60097531140421,0.665556207719682,0.902967028830309,0.366543394090654,0.502596754491419
"ENSG00000166405.10",0,NA,NA,NA,NA,NA
"ENSG00000166407.9",0,NA,NA,NA,NA,NA
"ENSG00000166411.9",1977.06098927093,0.357293868131823,0.138520684357251,2.57935390508428,0.00989853184568119,0.0255224841969124
"ENSG00000166415.10",2965.93003423307,0.031853462340472,0.0932138094985745,0.341724713449879,0.732558071903176,0.818900642908696
"ENSG00000166426.7",1.77687467059761,-1.55411378855568,1.79384242893694,-0.866360257448408,0.386292631180566,0.521986580055842
"ENSG00000166428.8",1.4701066333838,-3.02633164610543,2.2570063247048,-1.34086095062284,0.179965602608116,0.290959661998446
"ENSG00000166432.10",0.571715778372818,-2.01045840974156,2.67462205641113,-0.75167944006236,0.452243857448591,NA
"ENSG00000166435.11",193.074493473397,-0.701092591867172,0.235665020714324,-2.97495398231817,0.00293032502587103,0.00868735644940677
"ENSG00000166436.11",443.710589709445,-0.979330297655366,0.188516462211347,-5.19493250704775,2.04794125036207e-07,1.35288863653808e-06
"ENSG00000166439.5",875.648182533827,0.270741087010945,0.144395003299129,1.87500315679259,0.0607922892437957,0.120431941810798
"ENSG00000166441.8",12966.163478353,0.289802762412048,0.100582402795672,2.88124716010979,0.00396104893635209,0.0113498208641582
"ENSG00000166444.13",57.3300316558206,0.206276979140144,0.493702030309718,0.417816752770367,0.676081101329126,0.775050147662292
"ENSG00000166446.10",257.006356136,0.379017173130334,0.221033233609699,1.71475197164063,0.0863907105334535,0.161689305106816
"ENSG00000166448.10",9.19231939536397,0.553612527494064,0.670852356587522,0.825237508757023,0.409236762321083,0.545032020212988
"ENSG00000166450.8",350.163367558465,-0.289216516999946,0.234950618573774,-1.23096725071669,0.218335113099831,0.338496760161954
"ENSG00000166451.9",878.500947519175,0.369904287115159,0.0863057556950529,4.28597472018152,1.81939678068721e-05,8.69177901570189e-05
"ENSG00000166452.7",208.286793398227,-0.291056707691366,0.160195080420147,-1.81688917617198,0.0692340843564412,0.134090561677719
"ENSG00000166454.5",2500.53900920323,-0.131038262892769,0.0656416216161485,-1.99626791152479,0.0459047688571241,0.0952990298219619
"ENSG00000166455.9",76.1185857796013,0.132634304453872,0.24013069919219,0.552342140759424,0.580713963731231,0.697882356977388
"ENSG00000166471.6",1323.85767989467,0.111928482304701,0.109018038563904,1.02669690061512,0.304563209183573,0.43614830424688
"ENSG00000166473.12",3.97425707138001,-0.180101517244151,1.20581569139227,-0.14936073442219,0.881268993521964,0.924901260455461
"ENSG00000166477.8",842.935520877245,0.354603247068432,0.0826811341473384,4.28880482501034,1.79637137652983e-05,8.6020799653757e-05
"ENSG00000166478.5",425.652319119593,0.0738591358707297,0.201617574376891,0.366332826386762,0.714116737573229,0.803914956554876
"ENSG00000166479.5",1714.73167554029,-0.597589893488192,0.173708032040799,-3.44019724630715,0.000581290379687288,0.00205187395358231
"ENSG00000166482.7",11.0320762410394,0.3280464460415,0.591715529321532,0.554398912628914,0.579305870099683,0.696655421865624
"ENSG00000166483.6",1410.96788326441,0.395332233749071,0.0855558590798116,4.62074997552513,3.82355338649778e-06,2.05996164651801e-05
"ENSG00000166484.15",507.074872790312,0.452847748109524,0.174172179705736,2.60000046433713,0.00932236343329114,0.0241909430863884
"ENSG00000166501.8",0,NA,NA,NA,NA,NA
"ENSG00000166503.4",10.3310333585114,1.18618621180255,0.792662645207966,1.49645781717308,0.134534392537958,0.230925753805217
"ENSG00000166507.12",650.773439534845,0.166844740673077,0.129993122902621,1.28348897962904,0.199320818062986,0.315511743576391
"ENSG00000166508.13",14065.4070098802,0.226014596339191,0.0957291263798802,2.3609804548127,0.0182266912124137,0.043388306034664
"ENSG00000166509.6",0.729322545014907,-0.616742279739117,2.0507660819625,-0.300737507394759,0.76361466523316,NA
"ENSG00000166510.9",343.215562840659,0.15803622187175,0.180180008943522,0.877101864953773,0.380431311825974,0.516609516604196
"ENSG00000166523.3",0,NA,NA,NA,NA,NA
"ENSG00000166526.12",2006.34064115963,-0.0102421884512686,0.0821081723367205,-0.124740183099753,0.900729244319261,0.936892106739476
"ENSG00000166527.3",0,NA,NA,NA,NA,NA
"ENSG00000166529.10",636.062847572562,-0.810109157260057,0.110416116162364,-7.33687423010617,2.18639886825259e-13,2.8952354596362e-12
"ENSG00000166532.11",100.288409367077,-0.0923983016414201,0.225260133231174,-0.410184884098404,0.681670328491671,0.779439178648336
"ENSG00000166535.15",0.837797606690705,1.33279705541678,2.25347884391298,0.591439790534037,0.554225786129711,NA
"ENSG00000166546.9",2.14237968586847,0.693031387398504,1.64230299145522,0.421987532753878,0.673034117446748,0.772417718099541
"ENSG00000166548.11",466.21223750651,-0.465999565381896,0.129075028932742,-3.61029991033134,0.000305843161140977,0.00115149992941504
"ENSG00000166557.8",4820.37045606076,0.380741277361323,0.0937369910338041,4.06180391713254,4.86949709073034e-05,0.00021540973882649
"ENSG00000166558.6",0,NA,NA,NA,NA,NA
"ENSG00000166562.4",1172.83170435682,0.358854258285521,0.121414516763549,2.95561245764689,0.0031204891338928,0.00919845677528101
"ENSG00000166569.4",0.276108192212911,0.902028753194969,4.0566832570488,0.222356219610596,0.824036590386383,NA
"ENSG00000166573.4",0,NA,NA,NA,NA,NA
"ENSG00000166575.12",905.286814025222,0.149567402438815,0.141303170287914,1.05848582260442,0.289834010930257,0.420483902805296
"ENSG00000166578.5",75.0963012591197,0.187933803647761,0.218961362360085,0.858296649336245,0.39072867915805,0.526750267124333
"ENSG00000166579.11",684.593553561436,-0.0215514637117171,0.0897630065878221,-0.240092935062637,0.81025821105917,0.874456428293128
"ENSG00000166582.5",2340.06727339739,0.398767810669391,0.0920175936541576,4.3336039863,1.46687944169602e-05,7.11900286432936e-05
"ENSG00000166589.8",0.0857685337683563,-0.730673802597119,4.08045587181216,-0.179066708610825,0.857885322145022,NA
"ENSG00000166592.7",85.9894925408479,1.53612913147219,0.255444187847024,6.01356070936371,1.81491916780798e-09,1.58450759690837e-08
"ENSG00000166595.7",1958.64987691025,0.380000062246297,0.120736886721098,3.1473402417945,0.00164763115327871,0.00522588846990771
"ENSG00000166596.10",2.41365402272358,1.5506350092506,1.339920716025,1.15725877710937,0.247166650131441,0.372394073763019
"ENSG00000166598.8",43250.9867213941,0.387545194781315,0.0437240988244415,8.8634232654483,7.75943089968771e-19,1.67328872730283e-17
"ENSG00000166603.3",1.29762770188752,2.75474767492792,1.94561669558124,1.41587378499801,0.156812461527025,0.260844064752483
"ENSG00000166619.8",1446.38864237805,0.549253420419858,0.100188411011377,5.48220512607481,4.20056774722059e-08,3.05607343514095e-07
"ENSG00000166634.2",0.0857685337683563,-0.730673802597119,4.08045587181216,-0.179066708610825,0.857885322145022,NA
"ENSG00000166664.9",0.171537067536713,-1.48423085979286,4.04893799590602,-0.366572879430015,0.713937641083199,NA
"ENSG00000166669.9",345.67180735051,0.0107540474197647,0.172120065265265,0.0624799171624232,0.950180654471667,0.969535576783579
"ENSG00000166670.5",957.593261684057,0.708119264749756,0.0904808853798787,7.8261752388558,5.02936182247485e-15,7.74981110513608e-14
"ENSG00000166676.10",28.0550473506816,0.102496094551824,0.441727470579123,0.23203468513617,0.816511074025663,0.878286974273748
"ENSG00000166681.9",3088.73563928108,0.250192666097106,0.0972318118536848,2.5731564734554,0.010077563476777,0.0259180785304755
"ENSG00000166682.6",20.2389124895092,2.01964596214493,0.455049086562458,4.43830351886163,9.06707002532244e-06,4.56028568509618e-05
"ENSG00000166685.7",1002.24596508755,0.147348655259646,0.0985016210492709,1.4959008155403,0.134679503769339,0.23112584121484
"ENSG00000166689.10",1034.4203634297,-0.332322547420173,0.125810996271224,-2.64144277741629,0.0082553751266871,0.0217816552910879
"ENSG00000166704.7",534.460762141116,-0.303778103276464,0.171367667604475,-1.77266871588402,0.0762836178984201,0.145702699830748
"ENSG00000166707.6",54.6359646491883,0.0724117387053232,0.269380638934576,0.268808252113878,0.788077242736592,0.860150353559719
"ENSG00000166710.13",5652.1161118272,0.567704642916782,0.0665001810002274,8.53688868778929,1.37884269330604e-17,2.6892734525956e-16
"ENSG00000166716.5",2835.29698336125,-0.345477243314651,0.0764682010242272,-4.51792037326986,6.24499588403185e-06,3.2322693621571e-05
"ENSG00000166734.14",3006.45780024234,0.0920084576938598,0.107241497689199,0.857955732402332,0.390916907764976,0.526855820415901
"ENSG00000166736.7",0,NA,NA,NA,NA,NA
"ENSG00000166741.3",238.811001936327,0.449417632756874,0.218667841242443,2.0552525245749,0.0398546202715435,0.084726381635291
"ENSG00000166743.5",3.56912118404844,0.398138159466317,0.994279342888466,0.400428875762109,0.688840659608337,0.78473371429073
"ENSG00000166747.8",2573.56062088093,0.638417152773042,0.147816904386816,4.3189725520323,1.56757274445808e-05,7.57589990942961e-05
"ENSG00000166748.8",0,NA,NA,NA,NA,NA
"ENSG00000166750.5",73.7672879866693,-0.135448632519039,0.281280846704629,-0.481542323645208,0.630131106865258,0.737513426008733
"ENSG00000166762.12",77.5742660035158,-1.24671802919095,0.443999376708476,-2.80792743096467,0.00498614614490634,0.0139537993462516
"ENSG00000166780.6",5.98481297444967,0.681022234019036,0.885503341014543,0.769079237170095,0.441846273125526,0.575911500464217
"ENSG00000166783.15",1823.22707940357,-0.487172484036836,0.11594135649281,-4.201887046811,2.64699207335025e-05,0.000122669974959032
"ENSG00000166788.5",337.443438950223,0.198286423644902,0.113085682349359,1.75341758147889,0.0795303553140466,0.151084352411846
"ENSG00000166793.6",31.3831719913727,0.12994834121558,0.390028054152428,0.333176908255925,0.739000747842347,0.823513184566629
"ENSG00000166794.4",20973.826254311,0.511391092418458,0.109240051473233,4.681351624443,2.84989630316542e-06,1.5677333773697e-05
"ENSG00000166796.7",0.115124926550791,1.19287154216345,4.08045587181216,0.292337812155701,0.770028350936283,NA
"ENSG00000166797.6",1630.15957365308,0.336820177875151,0.102078977054978,3.29960377339741,0.000968214232835311,0.00326739518665719
"ENSG00000166800.5",1.87365092751565,0.277542789216312,1.39109576566858,0.199513790542609,0.841860856907989,0.895790839528573
"ENSG00000166801.11",685.34296225207,-0.479124159112228,0.0885629338271302,-5.40998517559786,6.30299663544881e-08,4.48296137510292e-07
"ENSG00000166803.6",1749.22072355326,0.540999093218505,0.0923007097065681,5.86126688449512,4.59349003280154e-09,3.81495236313953e-08
"ENSG00000166813.10",821.013928888344,-0.147542229954964,0.0919710662634986,-1.60422441479859,0.10866459495023,0.194886280755147
"ENSG00000166816.9",1.7315463999753,0.279650854851306,1.63735959037774,0.170793792942447,0.864385909877207,0.912327659390986
"ENSG00000166819.7",2.12649560529351,0.487541168991798,1.50765483601674,0.323377179805885,0.746409609791692,0.828909580769798
"ENSG00000166821.4",217.621975407496,-0.0766815673561562,0.138388533444231,-0.554103475538729,0.579508031698793,0.696795053334468
"ENSG00000166822.8",1175.3517483663,-0.16851337208835,0.140113139972443,-1.20269499435594,0.229094371686703,0.351343120214598
"ENSG00000166823.5",2.39765906871297,-0.378690492012484,1.2473494616617,-0.303596148194106,0.761435586454432,0.840541524964595
"ENSG00000166825.9",753.916616732949,2.17654241439984,0.0941832730749243,23.1096493394148,3.70317032318214e-118,2.39891373535739e-115
"ENSG00000166828.2",0.0955720928438139,1.19287154216345,4.08045587181216,0.292337812155702,0.770028350936283,NA
"ENSG00000166831.4",883.006339436903,0.335472144119781,0.0958705229846566,3.49922096673522,0.000466619711004265,0.00168267784896773
"ENSG00000166833.15",21.2674450533035,-1.58776941588934,0.48218486477399,-3.29286448390196,0.000991722622937311,0.00333976874162399
"ENSG00000166839.12",135.254597049937,0.321846389373894,0.223128116805643,1.4424286548084,0.149181485004084,0.250372532005481
"ENSG00000166840.9",0.584041870545123,-0.740691471109052,2.86075594493366,-0.258914596479577,0.795701135753754,NA
"ENSG00000166845.9",172.675097949737,-0.158575249194226,0.222442813709232,-0.712880971742737,0.475919414748941,0.606397927882612
"ENSG00000166847.5",2597.61233028165,-0.0503597332205837,0.0626410401056482,-0.803941523570628,0.421430747545165,0.556894665336122
"ENSG00000166848.5",1926.39616485531,0.183963019353962,0.0748554145511399,2.45757799161317,0.0139877434938855,0.0344429840175576
"ENSG00000166851.10",2360.45434108041,0.340188256060959,0.0952922298429811,3.56994748282739,0.000357052802955209,0.00132564652541486
"ENSG00000166855.5",1585.30460601048,0.0519040479283061,0.0915463886752949,0.566969911968938,0.57073462378985,0.689882611753741
"ENSG00000166856.1",1.50507460205354,4.41341777115353,1.97088327924202,2.23930956116837,0.0251357812037263,0.0569573214767522
"ENSG00000166860.2",1149.12601291885,-0.449991872474893,0.110737932095002,-4.06357481995281,4.83268217174271e-05,0.000213956500195115
"ENSG00000166862.6",0,NA,NA,NA,NA,NA
"ENSG00000166863.7",44.4785876051267,0.216791889704778,0.289092160083224,0.749905807346583,0.453311436625082,0.586418940501893
"ENSG00000166866.8",3.44196567633253,-0.724174658055438,1.33390079141975,-0.542899938821281,0.587198698087223,0.70334345684838
"ENSG00000166869.2",112.800147192495,-0.384278361730649,0.206269171292857,-1.86299464588946,0.0624630195184613,0.12316919531249
"ENSG00000166881.5",2603.65932516949,-0.544546455963134,0.121340337167566,-4.48776119033803,7.19755435154694e-06,3.68175592935258e-05
"ENSG00000166884.2",0,NA,NA,NA,NA,NA
"ENSG00000166886.8",543.407249033395,-0.541296012738352,0.110716932668282,-4.88900839007276,1.01345176835892e-06,6.01864737388073e-06
"ENSG00000166887.11",2721.71282561588,0.167704353455378,0.0555104188118499,3.02113291603518,0.00251830787114833,0.00760895447262075
"ENSG00000166888.6",2303.9627265802,0.41173967626454,0.0800895558001422,5.1409908839051,2.73293315062446e-07,1.76968622048633e-06
"ENSG00000166889.13",1909.74917421611,0.380770687222115,0.107647629857521,3.53719527058877,0.000404400553359386,0.00148274099199802
"ENSG00000166896.3",144.612249323011,-0.0990720728442969,0.18743164036032,-0.528577099649984,0.597098849790229,0.711868070697347
"ENSG00000166897.10",4.22232738801822,-0.132197868749777,1.32281083921536,-0.0999370921606537,0.920394268457169,0.949957630339931
"ENSG00000166900.10",2260.87644085341,0.150201902091199,0.0871659193329157,1.72317235039452,0.084857362231642,0.159390510478015
"ENSG00000166902.4",2452.10581455721,-0.243089022239316,0.084499941284096,-2.8767951615733,0.0040173628494048,0.0114888206509113
"ENSG00000166908.13",2351.88713282048,0.069743059385375,0.0768662181393545,0.907330438176813,0.364232082616605,0.500232240330387
"ENSG00000166912.12",570.820880765837,-0.00285923930622012,0.175064568604881,-0.0163324842314231,0.98696914232507,0.991376620973424
"ENSG00000166913.8",10473.7417604229,0.524363446499997,0.0491245474918732,10.6741633922784,1.34463260526032e-26,4.75465612274911e-25
"ENSG00000166920.6",5.95733935999948,0.522689810307412,0.775149777795965,0.674308146992715,0.500115425555539,0.628052831643297
"ENSG00000166922.4",44.7092534642443,0.291672310568984,0.334514145655461,0.871928181086241,0.383247558703302,0.519015636501863
"ENSG00000166923.6",0.122605303942833,0.231082855586031,4.08045587181216,0.05663162716263,0.954838640132649,NA
"ENSG00000166924.4",78.4287921175601,-0.5422464532618,0.21184928149517,-2.55958599167665,0.0104796925501325,0.0268209318732486
"ENSG00000166925.4",2116.76701969892,0.026090401806741,0.11119238664273,0.234641980395398,0.814486623384137,0.877057711792635
"ENSG00000166926.4",0,NA,NA,NA,NA,NA
"ENSG00000166927.8",4.91285360067622,1.13164402139197,0.801857522961614,1.4112781747215,0.158162607291746,0.262496764202688
"ENSG00000166928.6",0,NA,NA,NA,NA,NA
"ENSG00000166930.2",0,NA,NA,NA,NA,NA
"ENSG00000166938.8",1671.36393726417,-0.304950600821603,0.0782646535728692,-3.89640261472154,9.7632038772006e-05,0.000408249643148112
"ENSG00000166946.9",840.455012857156,0.214421336113103,0.0884033248593141,2.42548949888859,0.0152877580231818,0.0372409530371513
"ENSG00000166947.7",22.6210854141175,0.207340557789438,0.441298037536109,0.469842465076615,0.638467572659945,0.744740877213182
"ENSG00000166948.5",0,NA,NA,NA,NA,NA
"ENSG00000166949.11",3129.16146860204,0.260953096737974,0.103926110508637,2.51094835995316,0.0120407309238674,0.0302325019088422
"ENSG00000166959.3",0.737886065953245,3.04703425411232,2.60412791157136,1.17007856663757,0.24196935295223,NA
"ENSG00000166960.12",0,NA,NA,NA,NA,NA
"ENSG00000166961.10",2.74714356226489,-0.364819635525177,1.2979610615468,-0.281071325121584,0.778655694196322,0.853202230548676
"ENSG00000166963.8",1514.43133856628,0.83367417916024,0.0749201931175171,11.1274963994362,9.21884572398267e-29,3.64144406097315e-27
"ENSG00000166965.8",888.315729247225,-0.299841253754543,0.147577981703845,-2.03174789553807,0.0421791844681683,0.0888863880887425
"ENSG00000166971.12",389.994470343273,-0.565046461773761,0.118428825303925,-4.77119029361034,1.83140413081687e-06,1.04288290782628e-05
"ENSG00000166974.8",581.106964320319,0.992306475447029,0.102260807881557,9.70368312165457,2.90807186835309e-22,8.08233157260873e-21
"ENSG00000166979.8",31.1199285336243,0.3863425961506,0.350214412081285,1.10316018651148,0.269957607590862,0.398683517685027
"ENSG00000166984.7",0.693442145518894,0.225176548234129,2.80126811513727,0.0803837901189601,0.935932018793413,NA
"ENSG00000166986.8",7760.16091408634,-1.2120372918706,0.0647348076587835,-18.7231156730894,3.20824544793943e-78,7.21632430963599e-76
"ENSG00000166987.10",1968.78249628001,-0.717120594058894,0.120897018004299,-5.93166486565777,2.99878239592366e-09,2.55472282493339e-08
"ENSG00000166997.3",282.982304019142,-0.10038471555506,0.181033925187318,-0.554507755666188,0.579231399365643,0.696617593400163
"ENSG00000167004.8",31815.1481736811,0.449997536373734,0.05786165534442,7.77712863026707,7.41891623841104e-15,1.11975161678534e-13
"ENSG00000167005.9",3621.86949508096,0.444331318822267,0.0631732209457725,7.03353908776756,2.01359530956661e-12,2.45928929399934e-11
"ENSG00000167011.4",2.56942502732408,-2.59129123677617,1.67404236844308,-1.54792452426766,0.121640469316358,0.213246092290368
"ENSG00000167014.6",0.669115656962332,-2.74279598249857,2.34653649577535,-1.16886994403737,0.242456034642527,NA
"ENSG00000167034.9",375.955336027573,-1.42202693224325,0.150123078796633,-9.472407198427,2.73467658085141e-21,7.09529056570038e-20
"ENSG00000167037.14",763.916597824594,-0.0367513403875033,0.0837451167670152,-0.438847562774892,0.66077199423057,0.763009087099043
"ENSG00000167046.4",0,NA,NA,NA,NA,NA
"ENSG00000167065.9",44.5628077335292,-0.506530075770801,0.357007173436451,-1.4188232435082,0.155950554433918,0.259650378231449
"ENSG00000167074.10",389.749096093452,-0.590445282162674,0.120045445462211,-4.91851464992512,8.72033917501719e-07,5.23058862738531e-06
"ENSG00000167077.8",3.49378207333645,-3.4603828013837,1.45702284847971,-2.37496811048251,0.017550466397787,0.0419713235841938
"ENSG00000167080.4",0.369652128681737,1.19028640436538,4.08045587180447,0.291704270738506,0.77051274359867,NA
"ENSG00000167081.12",99.2284073772288,0.443704731699961,0.203018700146967,2.18553626527388,0.0288495499420421,0.0640727456543296
"ENSG00000167083.2",0.908813457344286,-1.54255183992671,2.01023835350742,-0.767347731295296,0.442874796436864,NA
"ENSG00000167085.7",8766.77509770143,0.439057192870567,0.0853829572081259,5.14221113003078,2.71523733865403e-07,1.75963460182081e-06
"ENSG00000167088.6",2810.9750290293,0.522023195601373,0.0810509797740763,6.44067717696288,1.18941617068028e-10,1.19051884327362e-09
"ENSG00000167094.11",0.191144185687628,1.87536322418766,4.05651211881742,0.462309286711654,0.643859540891368,NA
"ENSG00000167098.7",0,NA,NA,NA,NA,NA
"ENSG00000167100.10",17.9588114710654,-0.557737511370556,0.478239263320734,-1.16623111933097,0.243521013835412,0.368285062687638
"ENSG00000167103.7",39.2509242574857,-1.0816865532188,0.4487846983239,-2.41025720631437,0.0159412777289161,0.0386885947579494
"ENSG00000167104.7",0,NA,NA,NA,NA,NA
"ENSG00000167105.3",1294.2119538826,-0.0145942262372669,0.100804025835545,-0.144778208174706,0.884885988284973,0.927075208971092
"ENSG00000167106.7",3916.53453933478,0.382074059924249,0.0706619672612026,5.40706797069361,6.4064835832125e-08,4.54658201709581e-07
"ENSG00000167107.8",1165.67022421771,-0.0875805725454366,0.145354102705398,-0.60253251140041,0.546819728745931,0.669702665732383
"ENSG00000167110.12",2643.98062457091,0.17972738109417,0.0656398809242748,2.7380820708909,0.00617986516444643,0.0168830830530044
"ENSG00000167112.7",1876.09910711445,-0.536163245256909,0.0938403366185694,-5.71356907463194,1.10630937272382e-08,8.73132567800304e-08
"ENSG00000167113.6",1322.58483513161,0.0892171003067541,0.0866122201876173,1.03007520316988,0.302974704505818,0.43441127396828
"ENSG00000167114.8",2132.7805765127,0.0583137108985867,0.108115693192091,0.539363982941678,0.589635727994196,0.705463254644356
"ENSG00000167118.6",2346.82692580321,0.13629076078712,0.125589972042343,1.08520416535461,0.277831239777117,0.407376815589896
"ENSG00000167123.14",123.363204568184,0.360809430141198,0.245823759110421,1.4677565400793,0.142170366476344,0.241144646531671
"ENSG00000167130.13",1616.45943574424,0.137687479868759,0.0876486306211718,1.57090280695726,0.11620522651189,0.205699381720413
"ENSG00000167131.12",51.5559758340465,-0.554659290495784,0.359861280215321,-1.54131417018221,0.123240341798209,0.215444444669904
"ENSG00000167136.6",1270.13421602254,-0.0372641528040902,0.148932537896718,-0.250208271008798,0.802426289310839,0.869599421532992
"ENSG00000167139.4",0.0872116642126027,-0.730673802597118,4.08045587181216,-0.179066708610825,0.857885322145022,NA
"ENSG00000167157.9",6.83177844491992,1.09848267172806,0.936212095232415,1.17332672513205,0.240664809043109,0.365120484781252
