"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000154174.7",2549.99434403411,0.0626494307937259,0.136572803955358,0.458725522060779,0.646431283976335,0.977267791147647
"ENSG00000154175.12",5.24968172099939,0.269216568723016,0.983060065437889,0.273855665780806,0.784195543074526,0.994891549938756
"ENSG00000154188.5",73.5330350192046,0.3758434530164,0.376571156630166,0.99806755349964,0.318246602425173,0.816294156042147
"ENSG00000154217.10",49.0984676108296,0.458654300367623,0.357819981600104,1.28180181083406,0.199912178822146,0.67835368544144
"ENSG00000154222.10",1355.33429006333,0.020354919640434,0.0907017562605861,0.224415937238903,0.822433670798007,0.996652457544239
"ENSG00000154227.9",0.0641719493868381,0,5.26790435362004,0,1,NA
"ENSG00000154229.7",1360.94110662854,-0.285027337673137,0.296184415992138,-0.962330636871534,0.335883544078888,0.82874472398482
"ENSG00000154237.8",1.68481898529827,3.22413245654234,2.20127259989859,1.46466750946288,0.143011653472848,NA
"ENSG00000154240.12",211.248696867464,-0.106490296134225,0.184401164753693,-0.577492535236781,0.563606779862965,0.958274558905014
"ENSG00000154252.11",2.69352436354198,-1.62388030331031,1.13534313772446,-1.43029913103189,0.15263118410577,NA
"ENSG00000154258.12",49.5714662781615,-0.129488820455977,0.332006248445591,-0.390019227235108,0.696522329299126,0.988111180700129
"ENSG00000154262.8",21.5301720044615,-0.507645464393337,0.418014176888741,-1.21442164515021,0.224586754033043,0.71185138243051
"ENSG00000154263.13",129.718813469625,-0.0292295309765249,0.255080089465752,-0.114589621784061,0.90877040613598,0.998662094625148
"ENSG00000154265.11",104.680559591056,-0.917590434845607,0.368102229149282,-2.49275978840509,0.0126754566481188,0.123165634096908
"ENSG00000154269.10",1.368232114033,1.04985652068301,2.03326079900439,0.516341298271763,0.605616057029734,NA
"ENSG00000154274.10",2394.63849678292,0.420080203640061,0.0740546767611607,5.67256818897331,0.0000000140672497503755,0.000000915583927718408
"ENSG00000154277.8",1.77330195296603,0.899098364635906,1.42661118292722,0.630233644174213,0.528541730054225,NA
"ENSG00000154305.12",1356.57790706676,0.100043201422762,0.175005042357486,0.571658965222284,0.567553039553455,0.958833172662472
"ENSG00000154309.7",282.656725833073,0.201648376982707,0.205733061985597,0.980145704518919,0.327014201274143,0.821476310529644
"ENSG00000154310.12",1772.35852579741,0.602626655836066,0.269452059540422,2.23648932898827,0.0253197355311838,0.198715180104405
"ENSG00000154319.10",0,NA,NA,NA,NA,NA
"ENSG00000154328.11",210.874985215926,-0.00455859369800626,0.20765504022621,-0.021952723579646,0.982485667556757,0.999736508266563
"ENSG00000154330.8",0.893752633918685,-1.4104135307274,2.54700871905401,-0.553752926001467,0.579747948559024,NA
"ENSG00000154342.4",0.513499994043367,3.13505568113057,3.86169175005799,0.811834782277351,0.41688644082659,NA
"ENSG00000154358.15",1804.34708016625,0.152241900856055,0.202804032605211,0.750684781265752,0.452842384132155,0.906933137558333
"ENSG00000154359.8",123.571495561768,0.268490526540957,0.226277452184545,1.18655448852228,0.235403396698991,0.726316160636445
"ENSG00000154370.9",2321.62252615986,-0.280424263127598,0.182736393283637,-1.53458355004486,0.124886155907182,0.52971375117934
"ENSG00000154380.12",3660.61121377306,0.0267101324787561,0.408474159037965,0.0653900176737338,0.947863471813012,0.999736508266563
"ENSG00000154415.3",3.11670019853197,0.247538191407577,1.16152407997225,0.213114988897596,0.831237273740849,NA
"ENSG00000154429.6",381.16047289304,0.0582543164145564,0.421560534332891,0.138187310410218,0.890092383706097,0.99826441343246
"ENSG00000154438.3",0,NA,NA,NA,NA,NA
"ENSG00000154447.10",3023.526181438,-0.0817804091905987,0.207215200345581,-0.394664141695253,0.693090769723159,0.988111180700129
"ENSG00000154451.10",61.5479965357814,-0.056531924216847,0.24482431032506,-0.230908132210351,0.817386172858761,0.996652457544239
"ENSG00000154473.13",3357.0770065562,-0.0261989987071918,0.0653721837498697,-0.400766766602684,0.6885918489441,0.988096257631465
"ENSG00000154478.3",0.123908817232403,0,5.26790435362004,0,1,NA
"ENSG00000154479.8",5.11949773355964,0.563831737797361,0.90622004375448,0.622179725203825,0.53382369617662,0.946095987355277
"ENSG00000154485.4",0.224947238733232,0.936346126837639,5.26790435362004,0.177745468403236,0.858922875146341,NA
"ENSG00000154493.13",0.0642163114471283,0,5.26790435362004,0,1,NA
"ENSG00000154511.7",45.8743832147585,0.187154429263878,0.252568088256543,0.741005843437267,0.458689897275619,0.912226646665261
"ENSG00000154518.5",6054.23165908527,-0.0987476687251179,0.242731506226494,-0.406818506012055,0.684141293710379,0.986783209499618
"ENSG00000154529.10",0.192648934341385,0,5.26790435362004,0,1,NA
"ENSG00000154537.4",0,NA,NA,NA,NA,NA
"ENSG00000154545.12",4.3806249414201,4.66206045329671,1.76216601982896,2.64564201149971,0.00815360544086551,0.0898682059540651
"ENSG00000154548.8",154.070166907078,-0.116759327470216,0.279099993062372,-0.41834228008785,0.675696881227543,0.985469455922754
"ENSG00000154553.9",2.9970884578098,1.24079491448107,1.46567044438767,0.846571559952178,0.397233971602298,NA
"ENSG00000154556.13",32.7029218994386,-1.55426744612809,0.780197798433565,-1.99214538832159,0.046355108183363,0.294845043626277
"ENSG00000154582.12",2170.17276111944,-0.119186934558013,0.252080079626238,-0.47281377701377,0.636346044100816,0.974328256532379
"ENSG00000154589.2",2.45234282045893,1.93831130073638,1.61240969553271,1.20212084193403,0.229316712446068,NA
"ENSG00000154611.10",0.269938022547226,-0.973532142250651,5.26790435362004,-0.184804445354375,0.853382421031396,NA
"ENSG00000154620.5",0,NA,NA,NA,NA,NA
"ENSG00000154639.14",1463.39265689999,0.299739069724116,0.260576882328789,1.15029033675333,0.250024309501861,0.743372870322291
"ENSG00000154640.10",621.706088287212,0.137893960214796,0.128891949165253,1.06984153089346,0.284690644853082,0.782458816396348
"ENSG00000154642.6",508.531986665941,0.0739796240735489,0.237893711768684,0.310977635867412,0.755817623275696,0.993913648700777
"ENSG00000154645.9",1.78533643857957,-3.77474732342824,1.51826155116028,-2.48622993880305,0.0129104517647569,NA
"ENSG00000154646.4",85.3796623874887,-1.00378930679015,0.43712011757828,-2.2963695021664,0.0216547632215277,0.17926914728348
"ENSG00000154654.10",0.952611750985236,2.94820172360383,2.34331054456381,1.25813530368106,0.208342827590227,NA
"ENSG00000154655.10",2.81905202157512,-0.672490110081888,1.02824099893792,-0.654019933825348,0.513098963086139,NA
"ENSG00000154678.12",0.712504620609601,-0.0231138032225097,2.19355015713525,-0.0105371664957487,0.991592713118196,NA
"ENSG00000154710.11",882.900258596604,-0.0269267251684455,0.194433775797361,-0.138487899327268,0.889854832405084,0.99826441343246
"ENSG00000154719.9",681.091907428765,-0.0236129163142427,0.120665334496969,-0.195689312201225,0.844853350304587,0.997004401209082
"ENSG00000154721.10",10.970774559158,0.9011318087117,0.634216602866116,1.42085811793535,0.15535801084818,0.596543457877437
"ENSG00000154723.8",2552.59233405343,-0.0511234831902221,0.279183591700376,-0.183117793129793,0.854705594928813,0.997004401209082
"ENSG00000154727.6",1326.75090668675,-0.0655651634917954,0.269938742742974,-0.242889045216544,0.808091352149165,0.996652457544239
"ENSG00000154734.10",612.904144080167,0.646119792747649,0.236852060415178,2.72794668374455,0.00637299077350945,0.0754812342121959
"ENSG00000154736.5",0.232702750403,1.87674346944123,5.23200624754099,0.358704363230317,0.719816263948501,NA
"ENSG00000154743.13",413.542540372287,0.255513945110504,0.189799092358109,1.34623375663149,0.178227141717307,0.642395886711417
"ENSG00000154760.9",212.357445654378,0.310908576686921,0.230527894664348,1.34868093572627,0.177439471535455,0.641205304613768
"ENSG00000154764.5",0.0577943379107901,-0.985155065795398,5.26790435362004,-0.187010811067291,0.851652156480311,NA
"ENSG00000154767.10",639.332384493983,0.0442820377941737,0.0872093623861,0.507767017010454,0.611616743225906,0.969354088500724
"ENSG00000154768.4",0.195315769558799,0,5.26790435362004,0,1,NA
"ENSG00000154781.11",254.701522941291,0.130979924021864,0.165725916628331,0.790340621953594,0.429328869297644,0.895403249032472
"ENSG00000154783.6",0.171621054165399,0.921423003294163,5.26790435362004,0.174912629660972,0.861148286228653,NA
"ENSG00000154803.8",1178.76293830685,-0.0440417682457293,0.102058114550979,-0.431536173674166,0.666078556103192,0.983258651063747
"ENSG00000154813.5",609.453985797159,-0.0370710156973558,0.0912732561300448,-0.406154193124627,0.684629308791986,0.986783209499618
"ENSG00000154814.9",344.363314007891,0.220775015150481,0.130283752911208,1.69457058318658,0.0901569114173946,0.443731865189915
"ENSG00000154822.11",196.26393978065,-0.736184373227862,0.153115985386337,-4.80801773485862,0.00000152434245547728,0.0000661424456255944
"ENSG00000154832.10",1132.89821318005,0.108911443714845,0.194924320976338,0.558737068670183,0.576341176984736,0.961774593468132
"ENSG00000154839.5",573.58484876307,-0.188088158146741,0.0839242650586582,-2.24116538900017,0.0250153638811589,0.19735213929232
"ENSG00000154845.11",3406.69458192304,-0.135267344143702,0.0918438942378591,-1.47279626224672,0.140805980512734,0.567432694353424
"ENSG00000154856.8",537.703973107509,0.308654441716076,0.1640678564178,1.88126089079926,0.0599364382909299,0.346891612952488
"ENSG00000154864.7",2042.2124141765,0.0866288479084629,0.285387622022323,0.303548021090021,0.761472257084163,0.994405439893986
"ENSG00000154889.12",857.520753121758,0.116682009223066,0.0848874278824473,1.37454994377551,0.169271016348763,0.623564856517767
"ENSG00000154914.12",195.512513252787,-0.132869312152922,0.236538316209568,-0.561724266419496,0.574303898314401,0.961774593468132
"ENSG00000154917.6",302.002370352304,0.818765334974099,0.179048140737904,4.57287817454991,0.00000481069872766175,0.000181603876969231
"ENSG00000154920.10",478.505358150804,0.164453829584313,0.11282256521663,1.45763242724137,0.144941886530374,0.57622150081029
"ENSG00000154928.12",0.111708427844172,0.80683673924303,5.26790435362004,0.153160855832278,0.878271425916572,NA
"ENSG00000154930.10",242.659830273609,0.609789899622502,0.142626881373024,4.27542055012524,0.0000190776827399106,0.000619511848113225
"ENSG00000154945.6",2193.65409033816,-0.0855465301232217,0.13280072117749,-0.644172180427298,0.519463788554674,0.939111351294659
"ENSG00000154957.9",131.125760327854,0.264040930991781,0.22751884591028,1.16052334010125,0.245835796633342,0.739237461945021
"ENSG00000154975.9",0.0531757616551876,0,5.26790435362004,0,1,NA
"ENSG00000154978.8",2620.22530461848,-0.0647315170563964,0.125939921145582,-0.513987276374178,0.607260886424345,0.968069999299585
"ENSG00000154997.8",51.2638114013061,-0.22318678803662,0.338079618274036,-0.660160435509344,0.509150878898213,0.935570403076209
"ENSG00000155008.9",174.645750680069,0.304795460994239,0.441178231286367,0.690866954395123,0.48964915463799,0.925656538291869
"ENSG00000155011.4",0,NA,NA,NA,NA,NA
"ENSG00000155016.13",169.555881457598,0.517611653626056,0.222916326487069,2.32199974664521,0.0202329492717815,0.170775591952991
"ENSG00000155026.12",2.14014437173367,-0.0829523369518559,1.4182321020723,-0.0584899586116034,0.953358360669838,NA
"ENSG00000155034.14",518.970471099269,0.114265803927621,0.203731137224583,0.560865685453176,0.574889104119284,0.961774593468132
"ENSG00000155052.14",7.59070400551626,-2.29958482519868,0.856047554272044,-2.68628163671839,0.00722521582138657,0.0822731391225194
"ENSG00000155066.11",9.92633832708309,-0.200616849285875,0.586914334992149,-0.341816236757206,0.732489189635414,0.992974928615031
"ENSG00000155085.11",96.9131369085368,-0.106189247586618,0.253342856826243,-0.419152325496387,0.675104811578113,0.985376663144973
"ENSG00000155087.3",0.0641719493868382,0,5.26790435362004,0,1,NA
"ENSG00000155090.10",2155.73271653294,0.0355330329447078,0.17256482260135,0.205911218804973,0.836860261894943,0.996652457544239
"ENSG00000155093.13",85.1207721792778,-1.48810972609101,0.236035625268566,-6.30459797921528,0.000000000288942893026614,0.0000000243745122050384
"ENSG00000155096.9",4054.18320488744,0.110748095970878,0.261875951477279,0.422902887211034,0.672366116215923,0.985373471330069
"ENSG00000155097.7",1899.44473633093,0.111572343115361,0.194037502989925,0.575004014152633,0.565288582186305,0.958274558905014
"ENSG00000155099.3",274.835844039727,-0.342660357789476,0.267416334887564,-1.28137407138404,0.200062306944032,0.678558139006038
"ENSG00000155100.6",770.123270723909,0.251879388936883,0.253306402508623,0.994366452811268,0.320044494201528,0.81827439375185
"ENSG00000155111.10",717.117476518006,-0.239025196531478,0.29904422026163,-0.799297161879128,0.42411812416966,0.892672406875096
"ENSG00000155115.6",1483.22991269413,-0.128533677800456,0.299346653534713,-0.429380707225947,0.667646191558384,0.983511470438198
"ENSG00000155130.5",9958.43201894107,-0.30576533731171,0.104425721968161,-2.92806534203266,0.00341078356954768,0.0463989476578108
"ENSG00000155158.16",423.073376234156,-0.0615887383929261,0.225390888883427,-0.273253008131931,0.784658735204123,0.994891549938756
"ENSG00000155189.7",1456.07276558579,0.251635466559897,0.193591045867275,1.29983008993307,0.19365921010081,0.667942912864832
"ENSG00000155229.16",2037.73116041999,-0.0263592569103397,0.304991998607664,-0.0864260604562539,0.93112773118514,0.999690041663794
"ENSG00000155249.4",0,NA,NA,NA,NA,NA
"ENSG00000155252.12",1372.36414064768,0.0760896774098778,0.0751686336581089,1.01225303303979,0.311417085106509,0.810758273294533
"ENSG00000155254.8",604.804800509627,0.311777837897264,0.0890924924983127,3.49948496393418,0.000466157894856149,0.00951214082747007
"ENSG00000155256.13",1417.14770015755,-0.0444947244058243,0.11127005101651,-0.39988050692295,0.689244530347029,0.988111180700129
"ENSG00000155265.6",6.60467741522922,0.780376587619618,0.701817189458064,1.11193712456974,0.266165185196916,0.760415131068221
"ENSG00000155269.7",0.0641719493868381,0,5.26790435362004,0,1,NA
"ENSG00000155275.14",437.303995466684,0.0428561566062408,0.130010908069514,0.329635084029461,0.741675709716409,0.992974928615031
"ENSG00000155282.7",4.82974505311782,0.427151030369453,1.01556167945333,0.420605699300691,0.674043031309923,0.985373471330069
"ENSG00000155287.6",534.726004047973,0.0225649099588388,0.346645105886371,0.0650951349829109,0.948098253940231,0.999736508266563
"ENSG00000155304.4",1287.39053593317,0.229018496863742,0.26130891511341,0.876428179897139,0.38079730435379,0.867460044601541
"ENSG00000155307.13",1.13315340338426,-2.0150103862174,1.7144761735306,-1.17529214889462,0.239877854460106,NA
"ENSG00000155313.11",1085.51311078446,-0.0883492102986767,0.196608871274464,-0.449365329885559,0.653168137278498,0.979916631764487
"ENSG00000155324.5",372.604107419298,0.286113419274564,0.231839606801301,1.23410069237988,0.217165385574223,0.700383879147965
"ENSG00000155329.7",393.885695561689,-0.114121075166615,0.218717351435852,-0.521774218723044,0.601827542126412,0.9678981665895
"ENSG00000155330.5",464.894222267185,-0.115469241016212,0.124086116678919,-0.930557294455405,0.352082613880125,0.844293264836638
"ENSG00000155363.14",2260.84356604841,-0.335655617060951,0.163444373335166,-2.05363825142296,0.0400107170429655,0.266973852120539
"ENSG00000155366.12",7107.78456812156,-0.275979662800548,0.255300231608911,-1.08100044038862,0.279696917737121,0.775766573706997
"ENSG00000155367.11",90.4571937700646,0.360886467085872,0.347470962617085,1.03860899445451,0.298986620971892,0.798328120518529
"ENSG00000155368.12",2454.65957990692,0.0235291384671876,0.282537923857673,0.0832778062000635,0.933630647071813,0.999736508266563
"ENSG00000155380.7",5836.54058489598,0.204799820151706,0.146661451967043,1.39641205923508,0.162590445717903,0.610877265573609
"ENSG00000155393.8",1175.54815232981,-0.0449872651433607,0.0590793518820777,-0.761471879941324,0.446375268500614,0.905020331483348
"ENSG00000155428.8",59.2714475667162,-0.348051140381642,0.481672020454301,-0.722589491607522,0.46993212619007,0.917095505998011
"ENSG00000155438.7",1596.36381965813,-0.0334779371502406,0.12872344478616,-0.260076454649387,0.794804799609155,0.996160403555893
"ENSG00000155463.8",3311.50210497402,0.0421032069811487,0.121713906909703,0.345919443801802,0.729403255665824,0.992698437183771
"ENSG00000155465.14",8682.6297910981,0.446536674652477,0.0607103593624107,7.35519735580668,0.000000000000190645232201641,0.0000000000246046410790152
"ENSG00000155495.8",11.6605966163716,0.240603832704035,0.529719942802038,0.454209504424777,0.649678042855634,0.978958032843036
"ENSG00000155506.12",14885.0075617177,-0.0792353050752387,0.252867491775143,-0.313347138926411,0.754016940322158,0.993772872380605
"ENSG00000155508.9",1284.43397905399,-0.0889353567718078,0.13137084782924,-0.676979392623003,0.498419029343385,0.930640914208978
"ENSG00000155511.13",1.75792460487341,1.37611585875788,1.26584907206588,1.08710895250099,0.276988661821888,NA
"ENSG00000155530.2",6.92639184561135,-0.882515588695253,0.950814710635705,-0.928167790026316,0.353320539683817,0.845041005114406
"ENSG00000155542.7",156.922071113396,0.328876131539898,0.135380323267137,2.42927571454346,0.0151290222999879,0.14032446973576
"ENSG00000155545.15",1103.73529894981,-0.0398058935457372,0.289156214717512,-0.137662244557411,0.890507359712477,0.998286577747217
"ENSG00000155561.10",5928.89335772841,0.114090821241437,0.158147611794108,0.721419817518152,0.470651257300625,0.917095505998011
"ENSG00000155592.11",462.632156575862,-0.15871143619587,0.130617540885999,-1.21508516482017,0.224333611111197,0.711680137858574
"ENSG00000155621.10",417.776940506772,-0.0916017405208258,0.165126543922679,-0.554736618018958,0.579074825716004,0.961774593468132
"ENSG00000155622.6",0.054952253614151,0.938411631042849,5.26790435362004,0.17813756060282,0.858614944659626,NA
"ENSG00000155629.10",3977.4261723771,0.672490753786415,0.236695667910483,2.84116206994015,0.00449494623888273,0.0577938878795875
"ENSG00000155636.10",334.694176424548,0.0345567054660712,0.255309182537182,0.135352379897415,0.892333272902737,0.998286577747217
"ENSG00000155640.5",314.465401291476,-0.251123253436116,0.449941736649376,-0.558123936903875,0.576759756214057,0.961774593468132
"ENSG00000155657.19",1358.49358067276,0.555924644815558,0.390189113684397,1.42475693277598,0.154227475489821,0.594768738329436
"ENSG00000155659.10",0,NA,NA,NA,NA,NA
"ENSG00000155660.6",38667.1417761394,-0.084370675281689,0.067242953308839,-1.25471400540938,0.209582599679712,0.69008092317454
"ENSG00000155666.7",107.078487391538,-0.19097285213815,0.249045604376668,-0.766818802588919,0.443189255507172,0.903258323785129
"ENSG00000155714.9",1.60916053949484,-0.761790389070944,2.20150776367926,-0.346031207174943,0.729319261857939,NA
"ENSG00000155719.12",29.3715284508598,-1.08613215378086,0.28186796603583,-3.8533366137917,0.000116519026307053,0.00290816082187851
"ENSG00000155729.8",172.198194815358,-0.135651341185582,0.154831666996884,-0.876121427978373,0.38096402493074,0.867460044601541
"ENSG00000155744.5",753.855483151012,0.106892358916652,0.378389587352186,0.282492865791155,0.777565616192083,0.994891549938756
"ENSG00000155749.8",22.0630373873059,-0.637437789445214,0.644774798166445,-0.988620819637964,0.322848695978191,0.820157353511219
"ENSG00000155754.10",2.27308723189997,-0.851489749559524,1.41054983972553,-0.603658038573958,0.54607101744589,NA
"ENSG00000155755.14",662.543960085993,-0.00586147207708682,0.0809527935583848,-0.0724060507295453,0.942278769650149,0.999736508266563
"ENSG00000155760.1",3853.23858261705,0.413804280563441,0.149336359328058,2.77095465849952,0.00558922091688036,0.0683378427893874
"ENSG00000155761.9",0.550219318344785,0,3.95892591683717,0,1,NA
"ENSG00000155792.5",1477.19067748931,-0.215960481735323,0.116700730185901,-1.85054953290613,0.0642343858027569,0.360667513964149
"ENSG00000155816.15",50.7737678651158,-0.288029741864324,0.325229543839396,-0.885619856253151,0.375822408035119,0.864156899852337
"ENSG00000155827.7",1711.83751117718,0.2662803405444,0.200113417105665,1.33064711200147,0.183305152945831,0.650507123262527
"ENSG00000155833.10",0,NA,NA,NA,NA,NA
"ENSG00000155846.12",455.574441157939,0.367939110666366,0.370259716415087,0.993732491962157,0.320353119733306,0.818380531644129
"ENSG00000155849.11",0.629475643735188,1.27589244128997,2.42288981422827,0.526599449053509,0.598471774664597,NA
"ENSG00000155850.7",139.707732822797,0.496257820951439,0.3574665360031,1.38826371413725,0.165056757181124,0.61707279857266
"ENSG00000155858.5",319.696731209952,0.217297169240649,0.207189057782764,1.04878689814056,0.294276208883542,0.792750214268726
"ENSG00000155868.7",233.197659644428,0.1248476768836,0.25060778565208,0.498179561974691,0.618357486508301,0.970340429862475
"ENSG00000155875.9",0.258762784740828,0,5.26790435362004,0,1,NA
"ENSG00000155876.4",998.472226526883,-0.136231870353683,0.115677761869155,-1.17768418192406,0.238922535322147,0.730901597115969
"ENSG00000155886.7",4.35701477746635,0.470194530606674,1.54174719826058,0.304975115983446,0.760385104626071,0.99420676557296
"ENSG00000155890.3",0.117791004900932,1.8584051853562,5.23329041242881,0.355112183520827,0.722505549596698,NA
"ENSG00000155893.7",464.785189722332,0.234255780885958,0.198356469232122,1.18098382065788,0.237609150722384,0.729558267414259
"ENSG00000155897.5",6.82532367947106,-0.67575184799488,1.27681633201788,-0.529247497114111,0.596633771717094,0.965817868423787
"ENSG00000155903.7",504.644229003008,-0.239569298645893,0.256890053096744,-0.932575223360917,0.351039330883474,0.844293264836638
"ENSG00000155906.12",536.868847675109,0.0978665750225177,0.212754761240162,0.459997108652453,0.645518295855201,0.977148096820158
"ENSG00000155918.3",0.308096969269674,0,5.26790435362004,0,1,NA
"ENSG00000155926.9",0.33217191902108,0,5.26790435362004,0,1,NA
"ENSG00000155957.12",1464.15914020885,-0.12157618603442,0.075360320444062,-1.61326524778598,0.106686893267015,0.489955014699489
"ENSG00000155959.6",1818.2294351821,-0.0770692172772339,0.0687159683226404,-1.12156197691012,0.262048726062277,0.756051995418652
"ENSG00000155961.4",24.8698232110228,-0.823089787142535,0.337845741173343,-2.43628877571146,0.0148388329702593,0.138056917961131
"ENSG00000155962.8",18.3544770264497,-0.107572087013611,0.545883615537259,-0.197060479471871,0.843780209777476,0.997004401209082
"ENSG00000155966.9",469.00313233393,0.0985308968334383,0.471702125400373,0.208883724553513,0.834539009830869,0.996652457544239
"ENSG00000155970.7",133.427209608389,-0.0765926804221117,0.345520879150269,-0.221673088498948,0.824568381187517,0.996652457544239
"ENSG00000155974.7",4.82024858483698,-2.95181810423248,1.95358287005698,-1.51097665191259,0.130794399620972,0.544525898615022
"ENSG00000155975.5",623.342483924762,0.058346214124893,0.245062954188945,0.238086634995462,0.811813900456562,0.996652457544239
"ENSG00000155980.7",16.625236934011,1.29773023418239,0.465638456689039,2.78699109908148,0.00531999402227621,0.0656306452094532
"ENSG00000155984.10",1856.84188925499,0.497859765556946,0.168877613654154,2.94805069058187,0.00319784623548464,0.0440981535669571
"ENSG00000156006.4",7.21745399398324,0.280481923482255,0.541717061121456,0.517764611108251,0.604622512260223,0.968069999299585
"ENSG00000156009.5",22.7655823772045,-0.255044224418853,0.346893514007656,-0.735223387351152,0.462203457882719,0.914169132967219
"ENSG00000156011.12",390.990740127142,-0.269167999676068,0.254377484647163,-1.05814396289601,0.289989814163448,0.788957542187951
"ENSG00000156017.8",931.478982830497,0.170979518575337,0.279328695592444,0.612108677959835,0.540465856402645,0.949663212707817
"ENSG00000156026.10",3067.79855758323,0.169900567776054,0.101463179853826,1.67450466288189,0.0940314587690983,0.455380060106923
"ENSG00000156030.8",1820.10358722812,0.221383129667389,0.328019845941439,0.674907730146646,0.499734388978166,0.930914048059499
"ENSG00000156042.13",27.8420219932927,1.16136462907795,0.500792161575486,2.31905512543229,0.0203920475173779,0.171679063627132
"ENSG00000156049.6",2.66671083975835,1.30226634307957,1.23682232896921,1.05291302766575,0.292380854737254,NA
"ENSG00000156050.4",156.075743590338,0.168925266766031,0.454640942628269,0.371557532389138,0.710222313049909,0.99007944200405
"ENSG00000156052.6",1945.95216731604,-0.0188663980387243,0.281518340735715,-0.0670165858090071,0.946568499317675,0.999736508266563
"ENSG00000156076.5",1.7277861552763,2.4075483797943,2.04013224014323,1.18009427645008,0.237962720778142,NA
"ENSG00000156096.8",5.98174810190937,0.277786812354124,0.888205587493729,0.312750579669243,0.754470164745182,0.993908950481455
"ENSG00000156097.8",3.7909822230454,-1.19570656069331,0.881307687694891,-1.35674132585947,0.174863416555836,0.634873188264757
"ENSG00000156103.11",1.33654778078234,2.71839134423707,1.8806841698853,1.44542682273061,0.148338033771454,NA
"ENSG00000156110.9",520.969573136809,0.141377798901856,0.106444144220914,1.32818766064239,0.184116119754229,0.651267558316277
"ENSG00000156113.16",18.7078533475327,0.0900620891895564,0.729508923119277,0.123455774611315,0.901746193064279,0.998662094625148
"ENSG00000156127.6",2.4582017197063,0,2.17910894831617,0,1,NA
"ENSG00000156136.5",916.743855636286,-0.0203152086428963,0.181852747442593,-0.111712409785336,0.9110514393399,0.998662094625148
"ENSG00000156140.4",0.0551852026810022,0,5.26790435362004,0,1,NA
"ENSG00000156150.6",68.8209097359505,-0.419114947835125,0.349793050465124,-1.19817974450271,0.230847049166011,0.721001326811126
"ENSG00000156162.12",2055.08052378382,0.346465951789389,0.216056625130916,1.60358864987109,0.108804754228211,0.495760950164753
"ENSG00000156170.8",348.510055245785,0.338233447941653,0.155183071246435,2.17957696818959,0.0292888335946576,0.219077192914916
"ENSG00000156171.10",700.3934259025,-0.115328442852656,0.0920954056579895,-1.25227140299426,0.21047098549304,0.690743725482483
"ENSG00000156172.5",159.138586880145,0.25577217866655,0.191979083412348,1.33229190451536,0.182764286310896,0.649462300739397
"ENSG00000156194.13",10.2418114840431,-0.37853769818075,0.634238787763106,-0.596837824308747,0.550615661944635,0.953286109069581
"ENSG00000156206.9",0.704719982759194,1.76939165172018,2.62287310092215,0.674600555817242,0.499929579770631,NA
"ENSG00000156218.8",0.0672844181629056,0,5.26790435362004,0,1,NA
"ENSG00000156219.12",1.09345275241287,0.696632234997188,1.95768333568161,0.35584520861983,0.721956490533537,NA
"ENSG00000156222.7",0.117791004900932,1.8584051853562,5.23329041242881,0.355112183520827,0.722505549596698,NA
"ENSG00000156232.6",535.640429205893,-0.244303395260076,0.123335648553998,-1.98080115622952,0.0476135771078576,0.299693628315402
"ENSG00000156234.7",0,NA,NA,NA,NA,NA
"ENSG00000156239.7",617.148815277813,0.169513939530439,0.12070841508611,1.40432578299957,0.160221859996048,0.606254518526753
"ENSG00000156253.2",538.716476770631,-0.0344249421119052,0.161751209302579,-0.212826489893553,0.831462301104239,0.996652457544239
"ENSG00000156256.10",1542.82549816404,-0.0219482178630994,0.0912994438294837,-0.240398155152962,0.810021608254219,0.996652457544239
"ENSG00000156261.8",8415.48343717407,0.0206153655366221,0.129973924726668,0.158611549047055,0.873974929166226,0.997451425643941
"ENSG00000156265.11",63.45547395084,-0.00136644742237783,0.283254760356749,-0.0048240934085515,0.996150945278573,0.999736508266563
"ENSG00000156269.4",0.260880195178643,-0.843471700415725,4.38811608291789,-0.192217271484499,0.847572017471762,NA
"ENSG00000156273.11",1407.32944052134,-0.00480842868612818,0.329778723968922,-0.0145807729142081,0.988366638615355,0.999736508266563
"ENSG00000156282.3",0,NA,NA,NA,NA,NA
"ENSG00000156284.4",0,NA,NA,NA,NA,NA
"ENSG00000156298.8",2846.85399371774,0.28239975995223,0.0794296946540103,3.55534238400816,0.000377487189261198,0.00788389565400288
"ENSG00000156299.8",0.815167918205236,-0.0249631311313583,2.99051225312357,-0.00834744318645896,0.993339781306562,NA
"ENSG00000156304.10",2181.13769742123,-0.0994516301837981,0.112341923623538,-0.88525838775081,0.376017287713494,0.864341763506432
"ENSG00000156313.8",466.313110538465,0.161674751697205,0.254782918804727,0.634558833283156,0.525716184274573,0.943105229778147
"ENSG00000156345.13",94.6794238948566,0.066312934555221,0.240733381396641,0.275462148915532,0.782961202115026,0.994891549938756
"ENSG00000156374.10",497.702123020319,0.22707856487715,0.160697053933567,1.41308480347764,0.157630790887304,0.600915158393913
"ENSG00000156381.4",1105.57781249511,0.0752335978412963,0.314253028077443,0.239404527942229,0.810791919292078,0.996652457544239
"ENSG00000156384.10",131.349114677788,0.470907779865298,0.178955633196363,2.63142194215582,0.00850283971198192,0.0927694217130975
