"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000141756.14",2927.46477762293,0.344296342891471,0.195804636533824,1.7583666504853,0.0786851437478624,0.208442824253247
"ENSG00000141759.10",3230.57212488616,0.39110405567116,0.36235208520416,1.07934815788572,0.28043255220917,0.476531903402261
"ENSG00000141837.14",1.24783256294817,-0.585681719061432,2.11458827335622,-0.276971988562035,0.781801614919444,NA
"ENSG00000141854.3",22.8070952798094,1.89102871626824,0.611165124358084,3.09413715033955,0.00197386216068483,0.0137582998215453
"ENSG00000141858.7",1509.1931316667,-0.176297098005444,0.186690353288209,-0.944328910949567,0.34500159644816,0.54294342568269
"ENSG00000141867.13",2552.6686537135,-0.265394376631792,0.160016572411673,-1.65854306608327,0.0972079025260168,0.23983947862308
"ENSG00000141873.6",889.17514256668,0.525057987547725,0.354886504009125,1.47950959423981,0.139004169050777,0.302804629213049
"ENSG00000141905.13",1477.898225618,-0.349380531372776,0.192141864339216,-1.81834673341133,0.0690111541991896,0.190318287833591
"ENSG00000141933.8",880.560222989424,1.54267395122371,0.481033884277776,3.2069964334007,0.00134128658757442,0.010129515180779
"ENSG00000141934.5",74.7821008132021,1.06850667168505,0.331315054967437,3.22504714369249,0.00125951926179164,0.00963968702341523
"ENSG00000141946.1",0.723080016069087,0.0625808066279634,1.99804035780915,0.0313210923810283,0.975013469371326,NA
"ENSG00000141956.9",696.726556299395,0.154991411489077,0.117368810105634,1.32055024967521,0.186651370592556,0.367924287818553
"ENSG00000141959.12",6836.61014893555,0.21411832672854,0.201124066846679,1.06460817984437,0.287053276656979,0.483372580014911
"ENSG00000141965.3",1278.94950695576,-0.180019792182143,0.0671403675432405,-2.68124525928764,0.00733487360070838,0.0380017244862438
"ENSG00000141968.3",0.694612074988066,2.44382205390704,2.76249778928956,0.884642175418907,0.376349652042005,NA
"ENSG00000141971.8",744.97188114212,0.475283074117352,0.31076423283025,1.52940082514891,0.126165108022995,0.285037639929198
"ENSG00000141977.5",0.138942744246282,0,5.26790435362004,0,1,NA
"ENSG00000141979.4",1.59717073874779,-0.935346521611434,2.47186222068854,-0.37839751495166,0.705135313981394,NA
"ENSG00000141985.5",2814.53038829372,0.0459657782928035,0.156735103509005,0.293270475239534,0.769315419319987,0.87273381146808
"ENSG00000141994.11",781.563674404164,0.489783146013841,0.279169619950217,1.75442853022898,0.0793571062530224,0.209504928734926
"ENSG00000142002.12",2609.25017304472,-0.168181799051907,0.101124920282417,-1.66310933627652,0.0962905513689904,0.238451063214874
"ENSG00000142025.11",1.78567597769633,1.97665324232724,2.13546683580532,0.925630503449991,0.354638035503402,NA
"ENSG00000142039.3",2196.51524810376,0.0483101247778991,0.0950696912670496,0.508154850763073,0.611344751060371,0.765914898816315
"ENSG00000142046.10",139.829121056158,0.820657569052083,0.391227263448672,2.09764923287293,0.0359361425803833,0.121676032477601
"ENSG00000142065.9",218.692556178143,0.328591468308595,0.118954553079512,2.76232779496012,0.00573908274507658,0.0316089131595597
"ENSG00000142082.10",398.311815904271,0.142580574727394,0.198286648299062,0.719062911953352,0.472102157631419,0.656416886139198
"ENSG00000142089.11",3930.12470009575,0.932638522188816,0.283464598441091,3.2901410875215,0.00100137159552305,0.00804962888548268
"ENSG00000142102.11",1253.73897030955,0.724665585513585,0.238352327806027,3.04031260019127,0.00236332714458826,0.0159829561046957
"ENSG00000142149.4",26.6839952249722,0.790306062284776,0.424478859681894,1.86182667112571,0.0626275257767828,0.177818466209194
"ENSG00000142156.10",2898.5519724594,0.603775907723006,0.105529479981138,5.72139565011524,0.0000000105652540270265,0.000000342429407249119
"ENSG00000142166.8",1672.32286269626,-0.196484774652612,0.315894363091118,-0.621995190828832,0.533945030289554,0.705236238212431
"ENSG00000142168.10",6455.11841297962,0.411595784882475,0.274380014865385,1.50009389380786,0.133590082449936,0.295465332571676
"ENSG00000142173.10",95.6910664578587,0.462222959763448,0.265095570368954,1.74360876388895,0.0812273340782181,0.2127517894963
"ENSG00000142178.7",884.75962206104,0.052797927089611,0.109532108316143,0.48203150565878,0.629783565407688,0.778418126095527
"ENSG00000142182.4",0.152809032290763,0.618609444480982,5.26506195831318,0.11749328866002,0.906469162082863,NA
"ENSG00000142185.12",2.00778406213229,0.107002878403232,1.52410896174662,0.0702068428759895,0.944029027939816,NA
"ENSG00000142186.12",3350.24370550769,0.599881301439749,0.295801665500129,2.02798486758178,0.0425617924598989,0.136827887592023
"ENSG00000142188.12",1295.63783207975,0.355598292832454,0.107345076447152,3.31266514126078,0.00092411550899528,0.00752334163721276
"ENSG00000142192.16",30941.5228547971,0.0103734843607963,0.199777276247731,0.0519252467329308,0.958588257423969,0.978191133498664
"ENSG00000142197.8",1496.05666696231,-0.0643531089086785,0.343887281567396,-0.187134309286941,0.851555328373134,0.920038889418448
"ENSG00000142207.5",4092.76393315456,-0.150573647815239,0.212427188235966,-0.708824746331345,0.4784332391371,0.661235283127084
"ENSG00000142208.11",7728.21586091832,-0.175983176212281,0.0867109315873708,-2.02953852519689,0.0424034691619268,0.13668841393732
"ENSG00000142224.11",0.119826631169732,1.8856280382662,5.23536072731843,0.360171559607512,0.718718841613032,NA
"ENSG00000142227.6",1353.80141962146,1.58895814221395,0.370236383393954,4.29173958444598,0.0000177278785920705,0.000264039501958969
"ENSG00000142230.7",10275.8986675471,-0.217162370442892,0.12888050801711,-1.68499002513291,0.0919904960144526,0.231172475354915
"ENSG00000142233.7",10.2365811150915,2.37323162301219,0.744784214700868,3.18646874647493,0.00144021047247171,0.0107459719615891
"ENSG00000142235.4",759.722427591591,0.786641239147235,0.25426131486206,3.09382982454093,0.00197590788146873,0.0137601512826606
"ENSG00000142252.6",1586.17413631028,0.358773197602725,0.258861875324756,1.38596383554985,0.165757946661958,0.340409469654633
"ENSG00000142273.6",41.477279573877,0.047066575593689,0.362635178966544,0.129790429400208,0.896732235096139,0.945919156593086
"ENSG00000142279.8",3097.10121817968,-0.416103420692127,0.235738605470983,-1.76510512506338,0.0775460994974644,0.206344579924814
"ENSG00000142303.9",101.7759971472,0.585473230173625,0.258512086431841,2.26478087835165,0.0235261294114135,0.0901402956135803
"ENSG00000142319.14",1.47873916643795,0.0464162026275201,2.01401759611434,0.0230465725409108,0.981613123286015,NA
"ENSG00000142327.7",3557.37382385494,0.798785686516914,0.319466672048111,2.50037251584296,0.0124062775916191,0.0566620536385323
"ENSG00000142330.15",1499.15233110296,0.722984255783365,0.299567638250594,2.41342576256042,0.0158033469013983,0.0678665953043383
"ENSG00000142347.12",25.2410898925686,0.545136328401593,0.418532401426682,1.302494924033,0.192747252042018,0.375461358078557
"ENSG00000142405.17",38.3532716597269,-0.0144577130646098,0.335300511414524,-0.0431186728693536,0.965606934344281,0.981800315740476
"ENSG00000142408.2",323.475383079156,1.114798627865,0.137824260023732,8.08855151968916,0.000000000000000603784475516648,0.0000000000000518583777304854
"ENSG00000142409.4",5650.83909259551,0.493304446030329,0.272050856101332,1.81328025612456,0.0697886069101308,0.191946604310732
"ENSG00000142444.6",479.351129757239,0.383123401959566,0.243921501767544,1.57068318776047,0.116256256244385,0.269625220752804
"ENSG00000142449.8",66.1885420466414,-1.01699708814087,0.455853860196256,-2.23097175858733,0.0256829997825112,0.0958154383778046
"ENSG00000142453.7",3302.25196121273,-0.183153516119871,0.0749868596207312,-2.44247481553736,0.0145869473341029,0.0639926479069084
"ENSG00000142459.4",275.023911114327,0.203934787721419,0.230095242071127,0.886305974368557,0.375452670535901,0.571421370986909
"ENSG00000142484.5",94.7038942516853,1.06253019744139,0.336375784504419,3.15875947790596,0.00158442193744159,0.011581637424514
"ENSG00000142494.9",6.44027974989422,1.12233238458639,0.775277158443975,1.44765310361906,0.147714091625286,0.31464037703595
"ENSG00000142507.5",4126.59275475495,0.571460086692838,0.315706354080802,1.81010004805471,0.0702802735422836,0.192863934667576
"ENSG00000142511.4",0.577781989589333,3.0474071253254,5.15805919232987,0.59080499305959,0.554651089108214,NA
"ENSG00000142512.10",15.5347350175406,-0.0731257308821978,0.443072446234736,-0.165042379646096,0.868910625282709,0.928779090207412
"ENSG00000142513.4",5.59015081532899,0.813810132979372,0.939438831933186,0.866272614369907,0.386340680559239,0.581523407793383
"ENSG00000142515.10",0.049299118953702,0,5.26790435362004,0,1,NA
"ENSG00000142528.11",876.936313056397,0.181137124891259,0.196577357152785,0.921454675730911,0.356813094258091,0.554523626605925
"ENSG00000142530.6",87.5736810093946,1.49611946168769,0.457276054312557,3.27180801963678,0.00106862112860059,0.00844194310074868
"ENSG00000142534.2",38066.1194426987,0.688817916910033,0.359626298045887,1.91537137482127,0.0554451590277647,0.164557911032682
"ENSG00000142538.1",2.73822059912041,-0.800372210012065,1.17779526901981,-0.679551218335386,0.496788666445371,0.676087392891323
"ENSG00000142539.9",0.187116220926726,0,5.26790435362004,0,1,NA
"ENSG00000142541.12",102669.921790587,0.490147175446346,0.336066338043637,1.45848340033004,0.144707347328465,0.310115828901867
"ENSG00000142544.6",2154.37995041988,0.754608410826838,0.379614976550353,1.98782571141986,0.0468309690866613,0.146175405225072
"ENSG00000142546.9",2955.19448531461,0.985528850023182,0.425040861669579,2.31866848319472,0.0204130186835664,0.0813623406061328
"ENSG00000142549.9",2.00740246414773,2.33862182227997,1.41772149033359,1.64956364012631,0.0990322168205315,NA
"ENSG00000142552.3",1337.37481797366,1.09439532787089,0.370919108497508,2.95049595127085,0.00317264202604079,0.0200363748866792
"ENSG00000142556.14",560.009832225178,0.124338092534116,0.27693873195189,0.448973286104725,0.653450927576914,0.795772613309833
"ENSG00000142583.13",44.8019190129056,0.169330060022544,0.284839992714525,0.594474316646438,0.552194915391219,0.719263071189506
"ENSG00000142599.13",3161.78846294648,-0.226415596042331,0.216689708008263,-1.04488394083626,0.296076612838944,0.492293443158752
"ENSG00000142606.11",1.02746098315405,4.98414989990634,5.14639831671321,0.968473404734345,0.332807995016694,NA
"ENSG00000142609.13",0.855771503120208,0.525089873686613,2.83454934226506,0.185246333820041,0.853035828803837,NA
"ENSG00000142611.12",4752.36350866764,0.432008030960527,0.099630907653705,4.33608446549631,0.0000145043227528512,0.000221577895018854
"ENSG00000142615.7",216.470854544753,0.610657366591436,0.289228082985627,2.11133497234355,0.0347435300819536,0.118786735619783
"ENSG00000142619.4",0.169061565926464,0,5.26790435362004,0,1,NA
"ENSG00000142621.15",132.240981205917,0.363213959070361,0.215635886302145,1.68438549491448,0.0921071922065467,0.231250281505239
"ENSG00000142623.8",0,NA,NA,NA,NA,NA
"ENSG00000142627.9",4681.09093079406,-0.705039319811047,0.105076853693813,-6.70974905534844,0.0000000000194959398511197,0.000000000947821478296574
"ENSG00000142632.12",198.132859012239,0.241937653817301,0.219026553946374,1.10460421103341,0.269331125609448,0.464825672462328
"ENSG00000142634.8",4691.60606157503,0.277171890611028,0.18895664247218,1.46685444335113,0.142415655630382,0.307333632446175
"ENSG00000142655.8",1260.23646977289,0.301309589274485,0.230232184918824,1.30872053957496,0.190629031582537,0.372959355639841
"ENSG00000142657.16",19167.4372835215,0.56571059107702,0.115945984859386,4.87908737644593,0.0000010657784372552,0.000022602105130268
"ENSG00000142661.14",20.1088404913145,0.18205418893001,0.43603513360314,0.417521834595346,0.676296756946209,0.811214076074933
"ENSG00000142669.9",3899.07820057405,0.784630675892873,0.295092416082221,2.65893202648167,0.00783887764631501,0.0399963856145314
"ENSG00000142675.13",419.240652441336,0.565001535572856,0.190067617632908,2.97263438459089,0.00295255926800938,0.0189404839350311
"ENSG00000142676.8",22887.359713836,0.39521533088311,0.328958971915789,1.2014122265201,0.229591335707533,0.420102604692997
"ENSG00000142677.3",10.3509695655328,0.343056551565048,0.511782495754136,0.670317086674757,0.502655677065318,0.679954049804832
"ENSG00000142684.7",1903.83705107784,0.970125952272253,0.428084123714934,2.26620399713368,0.023438896030098,0.0899169559864304
"ENSG00000142686.7",361.503717585369,-0.118484243108892,0.183403388549721,-0.64603082879666,0.5182593902282,0.692453916896988
"ENSG00000142687.13",4011.85201163909,-0.126760140642206,0.0763603528055416,-1.660025602095,0.096909302199369,0.239538733487046
"ENSG00000142694.6",396.116211881632,1.19586286204416,0.433124483971267,2.76101422639385,0.00576221663288305,0.0317133805376291
"ENSG00000142698.10",0,NA,NA,NA,NA,NA
"ENSG00000142700.7",2.47306586268044,1.06616392525258,0.984758089263484,1.08266582105457,0.278956780066583,NA
"ENSG00000142731.6",741.719596916357,-0.847215360950971,0.141900821856139,-5.97047536348937,0.00000000236563305057629,0.0000000844634802815459
"ENSG00000142733.10",218.660100889103,0.618078559533903,0.270769723463474,2.28267234470652,0.0224496759893923,0.0870509131667932
"ENSG00000142748.8",0.264941787396526,-0.932501789449693,5.26790435362004,-0.177015702422328,0.859496055601997,NA
"ENSG00000142751.10",1627.73569980861,0.329998421208035,0.219454673571525,1.5037201798324,0.132653430996613,0.294277807893189
"ENSG00000142765.13",102.966254138987,0.721485996481384,0.331678072077359,2.1752598595457,0.0296106487213049,0.106111115486857
"ENSG00000142784.11",1954.30847513422,-0.138714431760952,0.11365505769268,-1.22048622012082,0.222280610165744,0.410950728348885
"ENSG00000142789.15",6.51040672560814,0.325852943614464,0.921945334879237,0.353440633936443,0.723758127499261,0.843139224710916
"ENSG00000142794.14",352.754135918293,-0.291724260062602,0.249765852323296,-1.16799096973831,0.242810407437171,0.434775179404524
"ENSG00000142798.12",13218.6619536073,-0.187378108994937,0.321873350638592,-0.582148564406408,0.560466615673725,0.726122004384127
"ENSG00000142856.12",310.907796311082,-0.937166886031572,0.152801676240203,-6.13322385651287,0.00000000086115836271715,0.0000000330851769865562
"ENSG00000142864.10",15594.4549795959,-0.312497807584216,0.0512711035849425,-6.09500841085838,0.00000000109431697567162,0.0000000409640204452378
"ENSG00000142867.8",578.877370767705,0.336687958240725,0.101855489216914,3.30554554132773,0.000947916980246281,0.00768473860231122
"ENSG00000142871.11",1610.17598617411,-0.46702337052976,0.0940924232385381,-4.9634535327652,0.000000692506152526894,0.0000155161523450229
"ENSG00000142875.15",1273.77582657345,-0.661077367570644,0.212451940912353,-3.11165605139551,0.0018604111684603,0.0131124246929815
"ENSG00000142892.10",1413.08691917348,-0.308155846312015,0.115126538022942,-2.67667083197278,0.00743576480192241,0.038408594666796
"ENSG00000142910.11",2215.16998722553,0.677783196085372,0.119325408260709,5.6801246772566,0.0000000134596593821033,0.00000042728200009716
"ENSG00000142920.12",74.6756250069104,0.540324326927717,0.288930579480168,1.87008356090188,0.0614722149452321,0.175486459107772
"ENSG00000142937.7",30457.5483185162,0.505851044031191,0.325030031105248,1.55632094151752,0.119631794127947,0.274859351480746
"ENSG00000142945.8",1532.57308589508,-0.952088347883842,0.112949790958959,-8.42930597569492,0.0000000000000000347721293194057,0.00000000000000327790926389032
"ENSG00000142949.12",7996.11437093773,0.163131570418825,0.117757784681865,1.38531453236439,0.165956311996591,0.340728364338286
"ENSG00000142959.4",4.19488645133057,1.94162104459306,1.09246361275411,1.77728669579961,0.0755210814787084,0.20294731786213
"ENSG00000142961.10",182.676515595527,0.797997292246074,0.174566829610392,4.57129967948142,0.00000484708511019022,0.0000859357061967212
"ENSG00000142973.8",0.110727797100023,0,5.26790435362004,0,1,NA
"ENSG00000143001.4",2.05740656198879,-2.81056722506529,1.55795410875486,-1.80401156187555,0.0712294944588512,NA
"ENSG00000143006.7",1.14348796313195,0.0331674756081098,2.18098623288217,0.0152075584467487,0.987866591591526,NA
"ENSG00000143013.8",10969.9828674812,-0.119018810027228,0.0928082298804573,-1.2824165505638,0.199696561397209,0.384321444473297
"ENSG00000143028.7",14.4201961334391,0.643451730393662,0.501630557757351,1.28272036151536,0.199590063699654,0.384321444473297
"ENSG00000143032.7",0.353210754704809,-0.8451553710332,5.2365003727888,-0.161396984792555,0.871780741328737,NA
"ENSG00000143033.13",1001.53199884759,-0.375087710722166,0.151821042940075,-2.47059105548508,0.0134889973645855,0.060191471826739
"ENSG00000143036.12",701.311714141744,0.294826077224517,0.0985351708434248,2.99208977567009,0.00277074769333187,0.0180443180157602
"ENSG00000143061.13",955.259165826752,0.0323213548574212,0.307131030211917,0.1052363704023,0.916188251532035,0.956657461075595
"ENSG00000143067.4",323.581013589861,-0.0961656141164647,0.227653035281166,-0.422421840313677,0.672717139187573,0.808913974631708
"ENSG00000143079.10",671.957803080526,0.440383862418875,0.355794246507756,1.23774868970309,0.215809259232774,0.403142961302403
"ENSG00000143093.10",1675.74162355646,0.125962861757334,0.110402704178964,1.14094000408855,0.253894890590744,0.446859632118956
"ENSG00000143105.5",0.110882678219146,-1.74674558336153,5.2407464096808,-0.333300916856979,0.738907147364666,NA
"ENSG00000143106.8",2368.71372846967,0.596888023910511,0.310365609288923,1.92317707260814,0.0544578156110841,0.16228177126973
"ENSG00000143107.4",7.02578550594063,1.76279969533535,0.842546425006163,2.09222856215009,0.0364180746359245,0.122799616803295
"ENSG00000143110.7",14.2388507995317,1.01278910274445,0.57109423241712,1.77341854505846,0.0761593782619286,0.204272031216068
"ENSG00000143119.8",3.67319947164306,-1.82562312199265,0.93851483061612,-1.94522565061029,0.0517478259342969,0.156460905775434
"ENSG00000143125.5",0.192648934341385,2.56533231718631,5.19770884968678,0.493550599191583,0.621623596615285,NA
"ENSG00000143126.7",1007.52092010605,-0.658125809149014,0.203283688141199,-3.23747475838733,0.00120592607211924,0.00929856213215132
"ENSG00000143127.8",20.1076309289336,-0.270652028196275,0.430025996957139,-0.629385269986948,0.529096859015927,0.7018909765219
"ENSG00000143140.6",3.23266580832628,0.359448059451059,1.44277269868788,0.249136998349051,0.803254810997697,0.893468550113274
"ENSG00000143147.10",313.101298020293,0.00581832372159486,0.136564159330269,0.0426050564813549,0.966016364662865,0.981829794075859
"ENSG00000143149.8",2059.14466124845,-0.104201637819717,0.0583068945598898,-1.78712378023642,0.0739174847900386,0.199783971128321
"ENSG00000143153.8",13856.9025957126,0.0987362366571886,0.146433056829777,0.67427559592617,0.500136116249206,0.678492835838252
"ENSG00000143155.8",904.730568781366,-0.159303856257948,0.0748526700640734,-2.12823211411945,0.0333178434380641,0.115104773084351
"ENSG00000143156.9",339.308195926184,0.0319551640730297,0.164626617600912,0.19410691016258,0.846092171006603,0.917613817170262
"ENSG00000143157.7",2275.39662931464,-0.0269457299360595,0.327282039849191,-0.0823318320445443,0.934382842027715,0.96619348122189
"ENSG00000143158.6",1368.98104867987,0.154833818680127,0.23093197221096,0.67047372088731,0.50255585324067,0.679954049804832
"ENSG00000143162.7",4228.6106984562,0.262858157102181,0.0612092081401462,4.2944217886357,0.0000175149211261956,0.000261623846000951
"ENSG00000143164.11",917.716096320113,-0.0269575292308115,0.0645676736310071,-0.417508138590667,0.676306772641848,0.811214076074933
"ENSG00000143167.7",0.235582009801864,0,5.26790435362004,0,1,NA
"ENSG00000143171.8",0.290564834837941,0,5.26790435362004,0,1,NA
"ENSG00000143178.8",91.038576304167,1.33741965138649,0.271972022894484,4.91748981072719,0.00000087661018162426,0.0000190610315160493
"ENSG00000143179.8",1708.26464159281,-0.220385159561964,0.0946136912660082,-2.32931573235365,0.0198423455390749,0.0796786135153503
"ENSG00000143183.12",2648.36538416292,0.189606365116289,0.114035231348858,1.66269987681477,0.0963725268916335,0.238545470043747
"ENSG00000143184.4",103.568651980191,0.552812455961389,0.276160175727358,2.00178195319212,0.0453081877219091,0.142835355257079
"ENSG00000143185.3",1.13220610568458,-1.84534553285166,1.86115832878806,-0.991503787887459,0.321439643660331,NA
"ENSG00000143190.17",1265.55871209573,-0.448754990256446,0.274696008907079,-1.63364219247993,0.102334003004352,0.247703724197162
"ENSG00000143194.8",0.908115503790104,0,3.93881940065938,0,1,NA
"ENSG00000143195.8",0.683388029794813,-0.73512797322042,2.78316660624486,-0.264133656810534,0.79167693014103,NA
"ENSG00000143196.4",0.916735414266355,2.50507325685781,2.07590449412642,1.20673820204431,0.22753298196334,NA
"ENSG00000143198.8",1480.84944030672,0.721600366927643,0.289770566409838,2.49024728725224,0.0127654242016314,0.0578918915098917
"ENSG00000143199.13",8.78298774660477,2.46205928492492,0.788423413260476,3.12276277380352,0.00179162091864598,0.0127525135369552
"ENSG00000143207.15",1025.31109223044,0.0833990013659844,0.163576537262662,0.50984696681815,0.610158678540048,0.765048918915583
"ENSG00000143217.7",3.42427154490161,3.24064330599816,1.69009083443609,1.91743735896859,0.0551823918852102,0.163998419558891
"ENSG00000143222.7",1769.214451477,0.572019476614474,0.261959812605128,2.18361538331348,0.0289905222079307,0.104425319975445
"ENSG00000143224.13",529.651797725165,0.44920016442011,0.261133401819927,1.72019420453103,0.085397146151833,0.220408347056045
"ENSG00000143226.9",221.32018677711,0.177706372912361,0.169313600350357,1.04956939398038,0.293916134775936,0.490335971040894
"ENSG00000143228.8",668.783557506991,-1.11917992590509,0.0810103227704368,-13.8152754813306,0.0000000000000000000000000000000000000000002061640366215,0.0000000000000000000000000000000000000000937440001814232
"ENSG00000143248.8",7898.64290862086,-0.773285282021721,0.326907477196636,-2.36545608761523,0.0180078787111714,0.0745386358432959
"ENSG00000143252.10",2805.61432541138,-0.0620333881605375,0.0779043142194863,-0.796276673275959,0.425871240796636,0.618189228388914
"ENSG00000143256.4",1342.06536645456,0.170770405322298,0.269018682771922,0.634790132650673,0.525565299625551,0.699056060879095
"ENSG00000143257.7",13.6564974462351,0.744200645234636,0.532660205632727,1.39713955982619,0.162371607626257,0.335203538352503
"ENSG00000143258.11",601.246681774053,-0.0515917597179568,0.128230476079352,-0.402336178538639,0.687436632464285,0.818780457465166
"ENSG00000143278.3",0.104727668174472,0,5.26790435362004,0,1,NA
"ENSG00000143294.10",2699.7023502047,0.426052758452247,0.284284217400505,1.49868593602583,0.13395512694261,0.295764961801307
"ENSG00000143297.14",0.0588955024504661,0,5.26790435362004,0,1,NA
"ENSG00000143303.7",952.587821599536,0.00875626563970477,0.177724925002583,0.0492686416358173,0.960705209505974,0.979147626596719
"ENSG00000143314.8",1717.33237733991,0.245234753483541,0.324463497116002,0.755816157020168,0.449759428247518,0.637681654503542
"ENSG00000143315.5",709.967297839738,-0.158601622156942,0.199337097954139,-0.795645285221471,0.42623823731376,0.618397442649279
"ENSG00000143318.8",1.31172958418968,-1.66281842508736,1.65844431497004,-1.00263747783259,0.316035806235218,NA
"ENSG00000143319.12",2257.97540975619,0.01725313916507,0.0870908236085369,0.198105132667259,0.842962809132729,0.915247210421517
"ENSG00000143320.4",116.717288338608,0.871653497349524,0.213217348801458,4.08809837590272,0.0000434923723146856,0.000562200732428963
"ENSG00000143321.14",15035.6043719834,-0.0974800316243239,0.124525102201567,-0.782814307323631,0.433736164597004,0.624516310942144
"ENSG00000143322.15",1505.92402469012,0.0494852059548394,0.290520231130567,0.170333080633547,0.864748196793808,0.926828162681013
"ENSG00000143324.9",2204.23936976039,-0.312396051506594,0.323207644366009,-0.966549080605371,0.33376949997166,0.532149315737524
"ENSG00000143333.6",2.13500527490288,0.0313068023844194,1.53214646285036,0.020433296126388,0.983697722922344,NA
"ENSG00000143337.14",1073.95100526366,0.0103951259515886,0.161379522692903,0.0644141572494917,0.948640457582569,0.97403078131278
"ENSG00000143340.6",0.799634467475346,-2.88024610916224,2.03693549714982,-1.41400948296714,0.157359118169217,NA
"ENSG00000143341.7",505.703034321965,-0.0270606119561696,0.575043807147162,-0.0470583486333319,0.962466723512404,0.980348896132676
"ENSG00000143344.11",1732.98499792245,-0.73702819627338,0.216261738300723,-3.40803788069299,0.000654318106152617,0.00563189767348758
"ENSG00000143353.7",318.646743178683,-0.383300914081109,0.139252947728779,-2.75255152822804,0.00591328398215886,0.0322808511172938
"ENSG00000143355.11",6.80426966435604,0.51120652128103,1.22200843510169,0.418333054500143,0.675703625450912,0.810912622607609
"ENSG00000143363.11",441.199504650373,-0.312772386912695,0.130456928566433,-2.39751456936548,0.0165067245125665,0.070012060621201
"ENSG00000143365.12",0.568542857192868,0,3.74117325203831,0,1,NA
"ENSG00000143367.11",817.561840330075,0.583636060469303,0.109265605058758,5.34144354168405,0.0000000922093352621827,0.00000251865074762075
"ENSG00000143368.9",2472.05821519583,0.0395991943197899,0.112282275461958,0.352675381371358,0.724331817726813,0.843604138070353
"ENSG00000143369.10",111.555570044622,0.897416818099806,0.248317797710392,3.61398508836022,0.000301526410892092,0.00293921709482455
"ENSG00000143373.13",1430.54383046644,-0.151535954933711,0.0834672902020078,-1.81551305387971,0.0694451017308715,0.191274055364203
"ENSG00000143374.10",1432.1261329942,0.11548331286135,0.187605903689458,0.615563319651754,0.53818276645543,0.708352253482117
"ENSG00000143375.10",2963.27886928116,-0.199646562266908,0.169282586955984,-1.17936856859837,0.238251445313015,0.429797823166769
"ENSG00000143376.8",1365.16099315922,-0.348922925990849,0.194910760223451,-1.79016759049544,0.0734269735536815,0.198805781285449
"ENSG00000143379.8",1220.08543804498,-0.0435009665157775,0.0901288785725409,-0.482652921069748,0.629342196334248,0.777934784946628
"ENSG00000143382.9",724.513903432445,0.369507204764326,0.0745336955309432,4.95758599023072,0.000000713744551481619,0.0000159480373692249
"ENSG00000143384.8",8427.05419158961,0.0838693089015635,0.194586626167566,0.431012709112599,0.666459129536004,0.804454883090773
"ENSG00000143387.8",98.9281168597051,0.562055706966143,0.277132196733144,2.02811406827392,0.0425486074143323,0.136827491620931
"ENSG00000143390.13",1123.6686290116,-0.368840494860696,0.222535450036757,-1.65744601500469,0.0974293348057894,0.240065220259943
"ENSG00000143393.12",2055.31227136432,0.386553432729497,0.141130342115093,2.73898175924677,0.00616297926749295,0.0333228836271269
"ENSG00000143398.15",2000.59814796146,-0.423995960086108,0.25397190642463,-1.66946008342043,0.0950262347778153,0.236228588143596
"ENSG00000143401.10",2168.43998585829,-0.967599217373206,0.211230984730835,-4.58076365361923,0.00000463281163801594,0.0000827058521059197
"ENSG00000143409.11",169.521183037929,0.696061456634231,0.162497864383356,4.28351141275384,0.0000183966657591306,0.000271127218909589
"ENSG00000143412.5",42.5158993203784,-0.393702343597569,0.284944761513559,-1.38167952801208,0.167070122968099,0.341970621089211
"ENSG00000143416.16",894.90932562279,0.361318456415492,0.22866675653719,1.58010924669204,0.114081850093353,0.266259873557253
"ENSG00000143418.15",8931.01954530175,0.205522206299591,0.0720348016872015,2.85309602422501,0.00432955367428038,0.0256170875845661
"ENSG00000143420.13",4714.142144928,0.296267027211947,0.229495828736555,1.29094732938279,0.196721942025099,0.380498088791196
"ENSG00000143434.11",469.180544123385,0.751688828391205,0.175961875519187,4.2718846123531,0.0000193827869994496,0.000283766938457851
"ENSG00000143436.6",1733.75434789857,0.275562212065737,0.220931947283215,1.24727191089522,0.212297813187685,0.398896960607877
"ENSG00000143437.16",995.530221193983,-0.00817482582762112,0.222705503063548,-0.0367068874148497,0.970718716982746,0.983873839176877
"ENSG00000143442.17",2858.65264987045,-0.659927588963432,0.270719204729013,-2.43768294762838,0.0147817323538184,0.0646266672243753
"ENSG00000143443.9",237.818312259202,0.505393577801289,0.290585027064012,1.73922787043655,0.0819946889444323,0.214091857976849
"ENSG00000143450.10",38.6038562394629,0.762578335094326,0.456108574376578,1.67192282262319,0.0945395417258559,0.235359309997058
"ENSG00000143452.11",0.162084586772706,0.876586213738882,5.26790435362004,0.166401315380091,0.867841138862626,NA
"ENSG00000143457.6",833.805064062215,0.0175747394129333,0.136442490284539,0.12880693819266,0.897510415384728,0.946225707193832
"ENSG00000143458.7",399.232996632425,-0.267856050890455,0.173905296054091,-1.54024090679298,0.123501642062553,0.280619545309682
"ENSG00000143466.9",281.632948904614,-0.0623460354748371,0.165344454518702,-0.377067592961125,0.706123373768101,0.831366031410772
"ENSG00000143469.12",0.450643504316767,1.05290412846477,3.3445297075206,0.314813806586076,0.752903028232585,NA
"ENSG00000143473.7",0.0409673331859696,0,5.26790435362004,0,1,NA
