"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000163346.12",2747.71863948531,0.943001693590304,0.143246501403356,6.58306963417545,4.6083317339113e-11,2.29995004297194e-09
"ENSG00000163347.5",4916.94325187345,-0.814539450516005,0.164547937625103,-4.95016505385686,7.41505689302859e-07,1.697736832194e-05
"ENSG00000163348.3",1826.63455446806,-0.162357717038743,0.0815692354172343,-1.99042833009611,0.0465437717022936,0.170653305238004
"ENSG00000163349.17",2911.4868333998,0.181273191473114,0.272457053864528,0.665327576959147,0.505840995905406,0.74647051545746
"ENSG00000163352.5",2.69889906674149,2.21411193517777,1.07666657143703,2.05645089567756,0.0397390747922458,0.153045740576466
"ENSG00000163354.10",3.8769741523461,4.36556090932887,1.37197019344658,3.18196483435399,0.00146279578362711,0.0121040230610693
"ENSG00000163357.6",2.13001421128009,0.0938443717673719,1.26831114172747,0.073991600861878,0.941017068483175,0.979287030170875
"ENSG00000163359.11",0.855952121050529,-1.60503896712171,2.17172226219454,-0.739062722274533,0.459868911555485,NA
"ENSG00000163362.6",7052.40602228149,-0.222280055225641,0.093237740144419,-2.38401375753364,0.0171249621542359,0.0833983422786978
"ENSG00000163374.15",1887.77122670742,0.00429864239332121,0.157510535303615,0.0272911420498649,0.978227521858914,0.99228390286152
"ENSG00000163376.7",37.8800106049704,0.481161062094275,0.573499513087992,0.838991230356025,0.401474230782332,0.663602562739117
"ENSG00000163377.10",0,NA,NA,NA,NA,NA
"ENSG00000163378.9",142.253773565737,0.157288852941829,0.258969537009628,0.607364305308162,0.543609171399039,0.771132493562646
"ENSG00000163380.11",19.3382665200647,0.391031995297565,0.4043315831549,0.967107224833732,0.333490434139706,0.603995077637986
"ENSG00000163382.7",2204.42103516129,-0.457220925260014,0.301252054564202,-1.51773545883842,0.129081101288714,0.341560813428457
"ENSG00000163386.16",1211.56605708486,-0.0843897154176418,0.29562470020172,-0.285462328959855,0.775289961342687,0.907104161988068
"ENSG00000163389.6",707.90610507655,0.30546049015159,0.169723375364641,1.7997549806874,0.0718993353852662,0.230780966753966
"ENSG00000163393.8",355.776259846561,-0.0337512724460989,0.32881122960502,-0.102646349659779,0.9182436553877,0.969859995452888
"ENSG00000163394.5",38.2198665430819,-0.12527893905177,0.569338514231614,-0.220042972537785,0.8258376875263,0.931990730747813
"ENSG00000163395.12",3.74349976697721,-0.270048629864364,1.02074927490935,-0.2645592179219,0.791349040306693,0.915626159923856
"ENSG00000163399.11",37403.2693860175,-0.285804201509249,0.0773078487970848,-3.69696228722414,0.000218194741405046,0.002476369443163
"ENSG00000163406.6",69.2051365161832,-0.0889122017196302,0.373123788080266,-0.238291431851843,0.811655066369276,0.92542482019518
"ENSG00000163412.8",24.2124738777529,-0.25463843515496,0.506923052722648,-0.502321671479161,0.615441267340302,0.819312681083813
"ENSG00000163421.4",0,NA,NA,NA,NA,NA
"ENSG00000163424.4",0.0641719493868382,0,5.26790435362004,0,1,NA
"ENSG00000163428.3",2717.60370699115,-0.137116944099939,0.292317464022631,-0.469068601694366,0.63902060126558,0.833328794314436
"ENSG00000163430.5",65.6128181214,-0.245802364599314,0.495414383223209,-0.496155083346798,0.619784998474493,0.822136200290513
"ENSG00000163431.11",0.590062267302002,3.22411033050329,3.93202214574045,0.819962403822156,0.412237540057247,NA
"ENSG00000163435.11",3528.20660022393,1.24065854698808,0.132865436902386,9.33770720145659,9.84427180195585e-21,1.39059128731021e-18
"ENSG00000163440.6",0.502709848481833,1.31315097192932,2.66729467043485,0.492315673436724,0.622496201789693,NA
"ENSG00000163444.7",2817.01479757529,-0.0336331688427852,0.104639649023716,-0.321418976043798,0.747892904620396,0.893819834568034
"ENSG00000163449.6",6.10480392327612,0.488241459341613,1.23271868710039,0.396068839103962,0.692054245358535,0.864098351812594
"ENSG00000163453.7",370.767804827557,-0.0593860146215276,0.164848446474804,-0.360246128437761,0.718663081653744,0.876298159140184
"ENSG00000163462.13",45.0680605683407,0.939420980788964,0.270881962310374,3.46800862182394,0.000524330465820021,0.00517573409314935
"ENSG00000163463.7",2742.02265634839,0.205801663131868,0.329245679669506,0.625070200886006,0.531924984726704,0.763595425402522
"ENSG00000163464.7",0.507412324178789,-1.96273646442813,4.01428005792592,-0.488938598230794,0.624885168191495,NA
"ENSG00000163466.11",8683.06864423947,-0.187890348457738,0.12696499333292,-1.47985947563564,0.138910752389092,0.358038034061719
"ENSG00000163467.7",20.1348334934403,-0.105579015408197,0.424760353815843,-0.248561369863562,0.803700093153099,0.921973770485799
"ENSG00000163468.10",13546.4135657893,-0.229444410654356,0.235721750053108,-0.973369706455438,0.330369589312324,0.601193613125176
"ENSG00000163472.14",285.155453385901,0.228692351399546,0.151693061265675,1.5075992895879,0.131657114688882,0.346234576378457
"ENSG00000163479.9",7069.88312242889,0.185090001248784,0.277616754551362,0.666710485640161,0.504957079735392,0.74558338390048
"ENSG00000163481.3",705.060336545084,0.158611587017965,0.297965398852412,0.532315455515452,0.594507529504123,0.805213904998265
"ENSG00000163482.7",674.725106206773,0.016639438695414,0.124483800446832,0.133667502403422,0.893665503830625,0.961517734173114
"ENSG00000163485.11",0.507402032475339,1.46866531240802,3.3256982426397,0.441611115998998,0.658770638718627,NA
"ENSG00000163486.8",1369.21053084899,-0.361832301517404,0.250585756481277,-1.44394600314978,0.148754164854928,0.373680476686221
"ENSG00000163491.12",5.93815096773699,-0.39706563775547,0.747381313010745,-0.531275843860657,0.595227642272214,0.805913267298989
"ENSG00000163492.9",268.988041851401,-0.519049384380738,0.371866479240265,-1.39579503224161,0.162776226777176,0.394800350121372
"ENSG00000163497.2",3.46289430532714,0.0307583377965216,0.963219075570529,0.0319328578270763,0.974525595237568,0.990426507500068
"ENSG00000163499.7",32.9564639860939,0.312060684724585,0.427173194006438,0.730524969972442,0.465069355669745,0.71525831399349
"ENSG00000163501.6",4104.78508147179,-0.085699249513503,0.192333858578001,-0.445575470419565,0.655903932709003,0.84325175681693
"ENSG00000163507.9",998.962370577635,-0.930076092921367,0.314841450084624,-2.95410941815755,0.00313572805047029,0.0221375963795138
"ENSG00000163508.8",73.3809246055489,-0.217686040567696,0.178676540275948,-1.218324690144,0.223100611102534,0.477030735373603
"ENSG00000163510.9",968.501213707338,0.0649259981996103,0.0958586760160634,0.677309565476686,0.498209563091296,0.740106074051497
"ENSG00000163512.9",481.864873950423,-0.205550357228757,0.111591441576059,-1.84199033837785,0.0654765631324168,0.216399562422805
"ENSG00000163513.13",3804.9444560338,-0.518721531039376,0.258453578177007,-2.00702011826712,0.0447475208708541,0.166262942480404
"ENSG00000163515.6",0.049299118953702,0,5.26790435362004,0,1,NA
"ENSG00000163516.9",939.840461685066,0.246959685938347,0.210272664248131,1.17447356660171,0.240205393654726,0.499793058994744
"ENSG00000163517.10",12.3921842927478,0.0658285222372802,0.644886503785294,0.102077686307414,0.918695012231159,0.969975877139715
"ENSG00000163518.6",0,NA,NA,NA,NA,NA
"ENSG00000163519.9",0,NA,NA,NA,NA,NA
"ENSG00000163520.9",1.36551572876367,1.74209437432466,3.33773971266793,0.521938354783263,0.601713252321166,NA
"ENSG00000163521.11",260.619954801154,-0.0726993617843353,0.175953851426172,-0.413172892750455,0.679479946952019,0.856236737612736
"ENSG00000163527.5",3103.06650740319,-0.292861984301196,0.186862708711513,-1.56725751392874,0.117054511848193,0.320567670408561
"ENSG00000163528.8",401.447809813932,-0.504885140128561,0.179254734896297,-2.81657910135901,0.00485380888436199,0.0313693261272431
"ENSG00000163530.4",3.0956520506026,-0.643165942916739,1.2309530427755,-0.522494295531009,0.601326217211089,0.809942285245755
"ENSG00000163531.11",1.4952381051743,-1.65373709222545,1.91252080346168,-0.864689727417433,0.387209109215545,NA
"ENSG00000163534.10",0.128432622894257,0,5.26790435362004,0,1,NA
"ENSG00000163535.13",579.644398062392,-0.748449525492726,0.202491519535044,-3.69620183211276,0.000218849012546145,0.00248201449999467
"ENSG00000163536.8",206.236070382905,0.218285283033333,0.315773312740724,0.691272106368796,0.489394557527657,0.733177211638991
"ENSG00000163539.11",838.529749787211,0.0701424821623106,0.325525097249631,0.215474882750811,0.829397092795259,0.934274930944378
"ENSG00000163541.7",2509.40498160393,-0.601793885693516,0.24883592287404,-2.41843652935168,0.0155873646379102,0.0781888699861689
"ENSG00000163545.7",200.416457254242,0.323366316267917,0.128125449982715,2.5238257997263,0.0116085437038014,0.0619422495574511
"ENSG00000163554.7",0.203231930415494,0,5.26790435362004,0,1,NA
"ENSG00000163558.8",5575.73774179875,-0.124221525297803,0.256869684280968,-0.48359745388221,0.628671582091666,0.827579343244333
"ENSG00000163563.7",0,NA,NA,NA,NA,NA
"ENSG00000163564.10",8.94285661898814,0.295556313849626,0.510250321142976,0.579237879140518,0.562428675090571,0.784257365468705
"ENSG00000163565.14",191.942863425668,0.364908025379029,0.172537801028702,2.11494538126359,0.0344346027290958,0.137976938510649
"ENSG00000163568.9",13.6783039289941,0.132926358855885,0.515177361742348,0.258020574518887,0.796391028544164,0.917663902675288
"ENSG00000163576.13",1.70593866700363,1.23397554153815,1.48335442015317,0.831881797615662,0.405475667131976,NA
"ENSG00000163577.3",1606.6440190043,-0.671710116747991,0.193254067496937,-3.47578773087733,0.000509355271220521,0.00504919157016282
"ENSG00000163581.9",13.6732968516619,-1.1541070535888,0.694809089662887,-1.66104196211475,0.0967050193770231,0.28312274590631
"ENSG00000163584.13",334.46650035452,-0.466159105327302,0.338968051839128,-1.37523021062923,0.169060085055638,0.404603927318654
"ENSG00000163586.5",1.16928134391431,-1.7737272208564,1.59227930449857,-1.11395482930991,0.265298565540604,NA
"ENSG00000163590.9",1704.26388245457,0.208457118297809,0.437682700733781,0.476274520213678,0.633878815368898,0.830156941468823
"ENSG00000163596.12",187.931320396435,0.356899598747696,0.223890907147704,1.59407813070428,0.110918536469608,0.309605673889468
"ENSG00000163599.10",0,NA,NA,NA,NA,NA
"ENSG00000163600.8",0,NA,NA,NA,NA,NA
"ENSG00000163602.9",786.854209254302,0.429446115785314,0.18714995937851,2.29466315254048,0.0217524360302957,0.0997522580971906
"ENSG00000163605.10",1694.49079314935,0.230176340684744,0.303119186248405,0.759359193106686,0.447637717132334,0.70237789574042
"ENSG00000163606.6",28.1301492196962,-0.166471068934306,0.4420493598527,-0.376589322490542,0.706478823986358,0.870137629782315
"ENSG00000163607.10",566.106504306757,-0.66021776274377,0.122757751996727,-5.37821646295196,7.52273378580092e-08,2.129108608679e-06
"ENSG00000163608.10",1610.02601615572,0.080768637910248,0.0956847292063601,0.844112102110431,0.398606765639071,0.661041539553323
"ENSG00000163611.7",328.533456085913,0.401125170328301,0.396185992312109,1.01246681637422,0.311314905165661,0.579653185197825
"ENSG00000163617.6",15.3763881469478,-0.0582520936542525,0.509301179841058,-0.114376514251217,0.908939330716534,0.967004851809985
"ENSG00000163618.13",455.224040445021,-1.57335927923173,0.24801311907014,-6.3438550554528,2.24085670390111e-10,1.01583363645901e-08
"ENSG00000163623.5",10.9692094106237,0.255027123302749,0.574076678177881,0.444238780283159,0.656869957215018,0.843945070090856
"ENSG00000163624.5",1203.78362681808,-0.246566046677698,0.173862393271739,-1.41816779372367,0.156141782272869,0.384306026343973
"ENSG00000163625.11",1757.6179980153,0.329368109476663,0.557760301815139,0.5905190964735,0.554842686830558,0.778518213058331
"ENSG00000163626.12",523.920957114698,-0.489818003836698,0.189375762451093,-2.58648729645746,0.00969597444513495,0.0539570916976715
"ENSG00000163629.8",1176.66698358397,-0.145821259773459,0.330186525733767,-0.441632981386516,0.658754813598826,0.845183794946163
"ENSG00000163630.6",0.222266343735707,0.897125976765811,5.26790435362004,0.170300354096087,0.864773932800426,NA
"ENSG00000163631.12",4136.11158772361,1.8233306429979,0.146566981754514,12.4402551050127,1.57998499210219e-35,4.99938851200976e-33
"ENSG00000163632.8",0.842799161725903,1.59230020086913,3.10501329002867,0.512815905162978,0.608080102866849,NA
"ENSG00000163633.6",149.711943649201,0.262349751296046,0.205854500533708,1.27444263115874,0.202506591961666,0.450422717759808
"ENSG00000163634.7",656.773566965776,-0.294222119089154,0.258183308495128,-1.13958613670297,0.254458763699326,0.51546633809053
"ENSG00000163635.13",417.600405157988,0.339480354323166,0.30259641237881,1.1218915374918,0.261908559228065,0.525111559440783
"ENSG00000163636.6",1132.70814784394,-0.0933135490499784,0.13300761559315,-0.701565460247108,0.482950198071165,0.728687076321317
"ENSG00000163637.7",1.03543565669713,1.90734142446099,2.06848493986288,0.922095872057653,0.356478569962666,NA
"ENSG00000163638.9",128.902395952808,-0.2583428051448,0.229323860886987,-1.12654132084456,0.259936460691115,0.522288997936352
"ENSG00000163644.10",381.963232256089,-0.175676685237583,0.261367410693087,-0.672144567571482,0.501491666275795,0.742735512612964
"ENSG00000163645.10",1.20855954798924,3.32313280781651,1.97853350211858,1.67959390339267,0.0930363546831201,NA
"ENSG00000163646.6",0.11558867582158,0,5.26790435362004,0,1,NA
"ENSG00000163655.11",2847.15878696396,-0.643115791855366,0.113403012636354,-5.67106443563036,1.41913005916951e-08,4.56342615165057e-07
"ENSG00000163659.8",1273.32988246256,1.00318633196058,0.160434382197251,6.25293854235796,4.02800679140629e-10,1.72235393099565e-08
"ENSG00000163660.7",1711.92582049796,0.628803139293681,0.0888054211421158,7.08068416552413,1.43444491167677e-12,8.86498162017114e-11
"ENSG00000163661.3",214.917770569665,0.456848253237529,0.144196990685116,3.16822321372261,0.00153373714039204,0.0125649111988629
"ENSG00000163666.4",6.84642371850483,0.105610823727193,0.704232448532193,0.149965858499298,0.880791551561189,0.957286652036671
"ENSG00000163673.6",0,NA,NA,NA,NA,NA
"ENSG00000163681.10",896.110520182555,-0.0578110964082558,0.23929113318389,-0.241593140702916,0.809095437597336,0.924489163821766
"ENSG00000163682.11",22872.3228837318,-0.273307432140078,0.385138643880189,-0.709633885051275,0.477931201096,0.724615088913389
"ENSG00000163683.7",2437.31112124249,0.125226864605293,0.216284969761726,0.578990138534597,0.562595827225105,0.784304043361558
"ENSG00000163684.7",851.078480374444,-0.17318267647675,0.130662529851244,-1.3254195879562,0.185032023737341,0.427856130889867
"ENSG00000163686.9",264.941186147026,-0.396099236871178,0.12513706307834,-3.16532310354132,0.00154910824927686,0.0126462547016559
"ENSG00000163687.9",0.263459961689034,1.22170650070415,5.26790435362004,0.231915087802345,0.81660396560706,NA
"ENSG00000163689.14",32.4654440905147,-0.242653005253677,0.438146034924859,-0.553817645058209,0.579703651190492,0.795445920683848
"ENSG00000163694.10",6406.20310648932,0.452048177518127,0.261624747351098,1.72784945650223,0.0840152179500898,0.256851161968767
"ENSG00000163697.12",1590.68199110257,-0.387409018160594,0.331183773857805,-1.16977052845267,0.242093326804874,0.502182098667562
"ENSG00000163701.14",826.083408483575,0.811428539384916,0.359602694321887,2.25645845316885,0.0240419344452785,0.107109001900316
"ENSG00000163702.14",468.772698105432,0.336836338016756,0.321545700725716,1.04755354295371,0.294844351104768,0.561069578882432
"ENSG00000163703.13",463.814559045216,0.410379726701256,0.315613555000063,1.30026014472406,0.193511822976988,0.438793017675894
"ENSG00000163704.7",167.170326523031,0.122448890980856,0.161117233312784,0.75999871933712,0.447255350385163,0.701986795480523
"ENSG00000163705.8",0.816975662368947,-4.19291938955177,3.8171448696816,-1.09844387171543,0.272010714109485,NA
"ENSG00000163710.3",14.2275337654712,-1.05733513674879,0.40691204716006,-2.5984365518991,0.00936493500676074,0.0524283923361506
"ENSG00000163714.13",4509.78002531908,-0.0141372609005095,0.273342811980561,-0.051719892680093,0.958751886385127,0.9853458226906
"ENSG00000163719.14",1111.90282312583,0.2104440550605,0.247502226113765,0.850271362665519,0.395174234206191,0.657972170003804
"ENSG00000163728.6",1122.51079576668,0.442360013420533,0.275398464394595,1.6062544662076,0.108218010516479,0.304546981015118
"ENSG00000163734.4",106.786557583429,0.272360083729844,0.229683136401041,1.18580792650918,0.23569816051548,0.493484519736727
"ENSG00000163735.6",3.28294248625703,-2.23203145393335,0.987658881399468,-2.25992141210805,0.0238261287385267,0.10639378571048
"ENSG00000163736.3",0.0409673331859696,0,5.26790435362004,0,1,NA
"ENSG00000163737.3",0.905873089829641,3.16285139499088,2.18930583307701,1.44468230395457,0.148547142719454,NA
"ENSG00000163738.14",160.716349862962,0.546226415243219,0.258398863868724,2.11388861028708,0.0345247822609834,0.138247679106813
"ENSG00000163739.4",208.04283430662,-0.239412627476772,0.142856911398773,-1.67589110763058,0.0937595238337452,0.27760136407427
"ENSG00000163743.9",856.841290564253,-0.247812674245295,0.123008131325156,-2.01460400687037,0.0439461573157634,0.164250450010086
"ENSG00000163746.7",0.881006185650461,-2.37569211181562,2.8326985088939,-0.838667477091753,0.401655933693912,NA
"ENSG00000163749.13",0.321456751040155,1.56369156680125,5.25014630169301,0.297837712883736,0.765827029323226,NA
"ENSG00000163751.3",14.7302241961265,-0.99285084056358,0.469719939073624,-2.11370810130323,0.0345402061486706,0.13824836494046
"ENSG00000163754.13",1393.48903108927,-0.163613331159831,0.101225033063325,-1.61633270159049,0.106022400143259,0.300604314518114
"ENSG00000163755.4",760.65545523062,-0.26549891044909,0.109905466027063,-2.41570251277324,0.0157048865382067,0.0785790670211793
"ENSG00000163762.2",20.7849579377327,-1.36630741703038,0.577107378311279,-2.36750987490135,0.0179082421248298,0.0860912484524253
"ENSG00000163781.8",2141.82189372072,-0.370040324539838,0.292457555367168,-1.26527873104618,0.205771428120828,0.454426265256787
"ENSG00000163785.8",1916.2548122351,-0.0659218523980993,0.165593739964408,-0.398093867632124,0.690560994554201,0.863187603290039
"ENSG00000163788.9",384.386318284347,0.283294562646712,0.205926026593778,1.37571033313606,0.168911331534537,0.40441074095156
"ENSG00000163792.5",0.0608210042505576,0,5.26790435362004,0,1,NA
"ENSG00000163793.8",0.254716628026983,0,5.26790435362005,0,1,NA
"ENSG00000163794.6",46.9215740630457,0.768785545625945,0.530847390693869,1.44822327302215,0.147554617819978,0.371374738868895
"ENSG00000163795.9",985.498296161555,0.556160473460679,0.158267537343509,3.5140527412995,0.000441325178595987,0.00449884384701489
"ENSG00000163798.9",893.499712551968,0.0918149253444606,0.0811099784326616,1.13198064059019,0.257642573569325,0.519521177216453
"ENSG00000163803.8",135.739213997542,-0.0773532831638138,0.248249351170714,-0.31159510709303,0.755348253214818,0.897616609925746
"ENSG00000163806.11",15.9628603353972,1.46061341039858,0.566712615664793,2.57734408944678,0.00995627853940858,0.0549807084346128
"ENSG00000163807.4",640.959526999447,0.318285136694963,0.182551314309693,1.74353790822344,0.081239698579739,0.25074000609248
"ENSG00000163808.12",349.597952275412,-1.06117365571641,0.235627554422172,-4.50360594845845,6.68100361965065e-06,0.000119705728501124
"ENSG00000163810.7",0.834984120613048,1.10289911248225,2.05628067087283,0.536356309770739,0.591712320553699,NA
"ENSG00000163811.7",2953.4441210799,0.103586427929289,0.237497550466656,0.436157879210767,0.662722185862868,0.847148255403913
"ENSG00000163812.9",1341.10880340673,0.367390279750314,0.0666806372399258,5.50969959132806,3.59446613439147e-08,1.08942622054037e-06
"ENSG00000163814.3",903.556046665599,-0.00142886383633617,0.129957106901439,-0.0109948880088554,0.991227525357513,0.996777101740577
"ENSG00000163815.5",0.485829512968021,-1.01842046595111,3.39580108516425,-0.299905807322002,0.764249004516518,NA
"ENSG00000163817.11",165.450788761167,0.715178515315834,0.209925907851958,3.40681396895606,0.000657259080517735,0.00621919612013821
"ENSG00000163818.12",222.94921489417,0.645047938013886,0.321411377817723,2.00692315995018,0.0447578453968801,0.166262942480404
"ENSG00000163820.10",377.949026628482,-0.191979789006506,0.213632353607697,-0.898645667495883,0.368841425709285,0.634700913220208
"ENSG00000163823.3",22.7927340759569,-1.01885626666605,0.47289991946318,-2.15448602279869,0.0312020769288107,0.12919342033256
"ENSG00000163825.3",0,NA,NA,NA,NA,NA
"ENSG00000163827.8",13.0211447533612,0.456754296521885,0.510849162585669,0.89410794804873,0.371264137165581,0.637344825748335
"ENSG00000163832.11",427.891510977149,-0.570445345055954,0.202087697066774,-2.82276137209613,0.00476119949714097,0.0308590484409124
"ENSG00000163833.6",0.195335117710102,0,5.26790435362004,0,1,NA
"ENSG00000163840.5",927.046886731506,0.45984173839635,0.172842943336534,2.66046000791027,0.00780339936902454,0.0451894514704748
"ENSG00000163848.14",1433.80396399867,0.419610590818789,0.365069695594417,1.14939858301732,0.250391664078613,0.510798590189469
"ENSG00000163864.10",25.9227596930026,-0.544440424195566,0.398003983469802,-1.36792707311402,0.171334904474037,0.407943142535774
"ENSG00000163866.8",1057.9598053192,-0.269904493186283,0.196380893638114,-1.37439283519942,0.169319759270015,0.404771743790774
"ENSG00000163867.12",470.733923440885,-0.186533898138602,0.257650193932203,-0.723981206036606,0.469077273271317,0.717932818073475
"ENSG00000163870.10",1485.37468665405,0.690681645548658,0.240894728868149,2.86715134363398,0.00414184893085605,0.027625713294719
"ENSG00000163872.11",1932.39437771709,0.184225044828762,0.101212605553472,1.82017885836794,0.0687317716013612,0.223716035237335
"ENSG00000163873.5",0.0642163114471283,0,5.26790435362004,0,1,NA
"ENSG00000163874.8",754.149289297897,0.787150767152446,0.159480668661032,4.93571273409629,7.9858579307873e-07,1.81529106785899e-05
"ENSG00000163875.11",1136.01354477467,-0.00675334419053736,0.118555758320711,-0.0569634430768732,0.954574316032374,0.983352015493436
"ENSG00000163877.9",609.258418433596,0.417910119297621,0.0947548243655778,4.4104363244373,1.03162539037478e-05,0.000173631332990632
"ENSG00000163879.9",222.612590704642,0.227801965195459,0.309755260749523,0.73542565393156,0.46208030283605,0.712878836779048
"ENSG00000163882.5",1607.33598823741,-0.352573845972779,0.352738464922095,-0.999533311601408,0.317536410423531,0.587297585844129
"ENSG00000163884.3",13.5076777134425,-0.251857898283274,0.813657303164877,-0.3095380540476,0.756912269548608,0.898359981580262
"ENSG00000163885.7",1.12772155015,0.975792177144934,2.1329851867635,0.457477240442331,0.647328057490479,NA
"ENSG00000163888.3",10.3525499468682,0.053765882384982,0.483264881465183,0.111255513171105,0.911413731674534,0.967844707295223
"ENSG00000163898.5",1934.91283583476,0.647390451120043,0.102911391969526,6.29075594771615,3.15923686571992e-10,1.40399681046503e-08
"ENSG00000163900.6",1533.71675362701,0.262829304399136,0.0967520704234253,2.71652382475011,0.00659714468288667,0.0398750762698408
"ENSG00000163902.7",15425.0144692749,-0.0389135509276318,0.131116509381565,-0.296786050141013,0.766629856270554,0.902575668925007
"ENSG00000163904.8",1258.59136331019,-0.102214615898421,0.230965151309806,-0.442554278508079,0.658088161831328,0.844892705374783
"ENSG00000163909.6",6.39627847967863,-1.07889161916897,0.844211989024837,-1.27798661141406,0.20125414706539,0.448393446095133
"ENSG00000163913.7",437.718423101367,-0.42488222124368,0.185355647374765,-2.29225398449621,0.0218909914422402,0.100153079553952
"ENSG00000163914.4",0.332487971257024,1.78952722079368,5.23627463302303,0.341755798962083,0.732534676084646,NA
"ENSG00000163915.3",4.43329162078263,2.10530224092803,1.1838334371009,1.77837707142629,0.075341945857617,0.238111251580775
"ENSG00000163918.6",791.661656058522,-0.578852387483829,0.164320710091175,-3.52269891703027,0.000427176344237341,0.00437717418534907
"ENSG00000163923.5",577.84916540061,-0.555698678557065,0.251083795242996,-2.21320009130524,0.026883853816682,0.11586201341153
"ENSG00000163930.5",2168.40713291169,0.000666617078631053,0.232021426582795,0.00287308413041404,0.997707613684249,0.999286664731483
"ENSG00000163931.11",6579.78066966793,0.0718015115394217,0.170941268434759,0.420036145729347,0.674459048525526,0.85382979687815
"ENSG00000163932.9",588.400651916742,0.530569988800412,0.0916146184140564,5.79132455043885,6.98334838741462e-09,2.41758325683341e-07
"ENSG00000163933.5",1084.43560158717,-0.089728150559919,0.101377289460882,-0.885091237269093,0.376107425180622,0.641137331514128
"ENSG00000163935.9",456.907391533538,-0.255902757390888,0.231320010582914,-1.10627159641756,0.268608981848569,0.532739463686375
"ENSG00000163938.12",2275.69952369711,-0.186314766948327,0.0813063254295327,-2.29151626228397,0.0219335724097743,0.10029221072111
"ENSG00000163939.14",1334.42741503452,0.162723004640612,0.474016633133139,0.343285431916283,0.73138373932694,0.883479284279521
"ENSG00000163945.11",1025.25179846885,-0.111878541134252,0.338727171776076,-0.33029101429221,0.741180081887079,0.889292437095061
"ENSG00000163946.9",1076.85670204523,-0.0211812170230215,0.333152347732104,-0.0635781712697214,0.949306113373278,0.981951563488767
"ENSG00000163947.7",119.716721618074,0.532159395824726,0.323067449748139,1.64720833448122,0.0995152313072136,0.289577059869675
"ENSG00000163950.8",2754.12842933093,-0.321438639006163,0.0530954093169178,-6.0539817498637,1.41308626730955e-09,5.48463496774227e-08
"ENSG00000163956.6",7625.21643359228,0.0222914303289942,0.219535101337298,0.101539253600932,0.919122398697443,0.969975877139715
"ENSG00000163958.9",1.61936403723519,-1.86729046161557,1.5055693508232,-1.24025536292605,0.21488095685237,NA
"ENSG00000163959.5",14.4372251988827,0.978778123946712,0.407095699938333,2.40429492155033,0.0162036949704406,0.0803128628218486
"ENSG00000163960.7",1824.85646909916,0.188740275255277,0.328972018334371,0.573727444087475,0.566152253895273,0.786546622247473
"ENSG00000163961.4",808.38009841593,-0.0508926781153165,0.140126813668807,-0.363190147430331,0.716462847078169,0.875153803331145
"ENSG00000163964.9",1120.29957350053,-0.469344164300503,0.0940314615399157,-4.99135243262458,5.99579813769461e-07,1.41160003476884e-05
"ENSG00000163975.7",221.164655577424,-0.0749208182938458,0.260570065073008,-0.287526574753912,0.773709156872661,0.906451891680817
"ENSG00000163982.5",3.36599940678341,1.084368262816,0.954691726555846,1.1358307950651,0.256027386138414,0.517484524705756
"ENSG00000163993.6",10909.5463761523,1.3451870339187,0.394658095592068,3.40848711566563,0.000653241699647143,0.00619600535378744
"ENSG00000163995.14",0.503685781094685,0.859388982749325,2.6118786139454,0.32903098105741,0.742132271109531,NA
"ENSG00000164002.7",343.968077038746,-0.387319431171189,0.13078089216891,-2.96159037262834,0.00306054661132757,0.0217433022225323
"ENSG00000164007.6",36.6404750509806,0.31587649741682,0.374803609727627,0.842778695878543,0.39935222496949,0.661823398591618
"ENSG00000164008.9",255.076522598768,-0.173937384681709,0.2517593493501,-0.690887488908423,0.489636249054766,0.733177211638991
"ENSG00000164010.9",246.554298617947,0.0619431395891084,0.128128489433862,0.483445484004416,0.628779459391644,0.827579343244333
"ENSG00000164011.13",319.37904059036,0.0309609800671063,0.302203337132336,0.102450821228186,0.91839884634459,0.969894409453158
"ENSG00000164022.12",1364.10822467123,-0.0282377636264741,0.0843125126207696,-0.334917828311974,0.737687072972053,0.887414567979863
"ENSG00000164023.10",1633.40602250513,-0.721122988548854,0.298335358250978,-2.41715562237246,0.015642327830189,0.0783403825898766
"ENSG00000164024.7",2844.03720610073,-0.367943414279066,0.100418428886667,-3.66410247957904,0.000248207399814525,0.00275958487172565
"ENSG00000164031.12",1175.88724350156,0.193141521043902,0.349320130266103,0.552906930662061,0.580327141395183,0.795680362597555
"ENSG00000164032.7",13279.342622535,-0.666544976514237,0.232384776899969,-2.86828158628116,0.0041270804122971,0.0275737074336792
"ENSG00000164035.5",0.372664113556528,0,5.26790435362004,0,1,NA
"ENSG00000164037.12",4.41990368751426,-0.174325208775025,1.11060039148494,-0.156964836417842,0.875272560997445,0.954510531659699
"ENSG00000164038.10",487.446156653059,0.0412309592159146,0.225199564195766,0.183086318853053,0.854730290305974,0.945595036366971
"ENSG00000164039.10",504.184476608611,-0.128758087637338,0.212448153394482,-0.606068283390795,0.544469411089741,0.771868329108494
"ENSG00000164040.12",1903.95558904225,-0.0127260707302161,0.124741046060202,-0.102019913510059,0.918740868856992,0.969975877139715
"ENSG00000164045.7",606.008013687705,-0.777899432227051,0.160227768505515,-4.85496015754769,1.20410950729228e-06,2.60248859492776e-05
